2.833076 17.739876 -8.414701 
2.794278 17.471352 -7.880499 
2.750679 17.739876 -7.880499 
2.707944 18.008400 -8.149021 
2.883600 16.934307 -7.880499 
2.892661 16.934307 -7.611975 
2.833076 17.160542 -7.611975 
2.824399 17.202827 -7.611975 
2.849748 17.202827 -7.343452 
2.833076 17.202827 -7.479248 
2.785545 17.471352 -7.611975 
2.806458 17.471352 -7.343452 
2.769971 17.739876 -7.611975 
3.297419 15.994474 -7.343452 
3.281177 16.128735 -7.209190 
3.339580 15.994474 -7.209190 
3.243253 16.128735 -7.343452 
3.319909 16.128735 -7.074928 
3.370123 15.994474 -7.102462 
3.444479 15.860212 -7.074928 
3.370123 15.926044 -7.209190 
3.235862 16.148375 -7.343452 
3.235862 16.234739 -7.209190 
3.224110 16.262997 -7.209190 
3.193531 16.262997 -7.343452 
3.143871 16.397259 -7.343452 
3.235862 16.262997 -7.164494 
3.259649 16.262997 -7.074928 
3.235862 16.316792 -7.074928 
3.370123 16.128735 -6.922221 
3.378284 15.994474 -7.074928 
3.370123 16.013268 -7.074928 
3.289539 16.397259 -6.806405 
3.052547 16.665783 -7.343452 
2.992629 16.934307 -7.074928 
3.100862 16.665783 -7.074928 
3.101600 16.663700 -7.074928 
3.171816 16.397259 -7.209190 
3.201694 16.397259 -7.074928 
3.101600 16.665783 -7.069502 
3.561588 15.860212 -6.806405 
3.638647 15.860212 -6.640409 
3.370123 16.227184 -6.806405 
3.415660 16.128735 -6.806405 
3.545061 16.128735 -6.537881 
3.405914 16.397259 -6.537881 
3.638647 16.128735 -6.348690 
3.544060 16.397259 -6.269358 
3.042576 16.934307 -6.806405 
3.101600 16.780506 -6.806405 
3.370123 16.397259 -6.614878 
3.273067 16.665783 -6.537881 
3.152888 16.665783 -6.806405 
3.370123 16.473442 -6.537881 
3.370123 16.665783 -6.360111 
3.370123 16.780102 -6.269358 
3.417414 16.665783 -6.269358 
3.822449 15.860212 -6.269358 
3.638647 15.952611 -6.537881 
2.898459 17.202827 -7.074928 
2.833076 17.471352 -7.154733 
2.833076 17.274971 -7.343452 
2.960301 17.202827 -6.806405 
2.817648 17.739876 -7.074928 
2.794663 17.739876 -7.343452 
2.801819 18.008400 -7.074928 
2.846320 17.471352 -7.074928 
2.833076 17.586216 -7.074928 
2.833076 17.739876 -6.945196 
3.101600 16.934307 -6.610728 
2.982948 17.471352 -6.537881 
3.049228 17.202827 -6.537881 
2.898931 17.471352 -6.806405 
3.101600 17.024834 -6.537881 
3.101600 17.202827 -6.419729 
3.101600 17.471352 -6.299040 
3.134139 16.934307 -6.537881 
3.304614 16.934307 -6.269358 
2.943324 17.739876 -6.537881 
2.857684 17.739876 -6.806405 
2.940251 18.008400 -6.537881 
3.101600 17.588474 -6.269358 
3.568179 16.665783 -6.000834 
3.676692 16.128735 -6.269358 
3.984337 15.860212 -6.000834 
3.911819 15.994474 -6.000834 
3.907170 15.860212 -6.122451 
3.638647 16.207661 -6.269358 
3.638647 16.397259 -6.092593 
3.907170 16.128735 -5.885711 
4.041432 15.918259 -5.866573 
3.996082 15.994474 -5.866573 
3.907170 16.003513 -6.000834 
4.041432 16.070356 -5.732311 
4.090144 15.994474 -5.732311 
4.041432 15.994474 -5.799252 
3.838192 16.128735 -6.000834 
3.907170 16.293331 -5.732311 
3.855075 16.397259 -5.732311 
3.918114 16.128735 -5.866573 
3.688486 16.397259 -6.000834 
3.638647 16.502827 -6.000834 
3.638647 16.665783 -5.872297 
4.002497 16.128735 -5.732311 
4.175694 16.171387 -5.463787 
4.175694 15.860212 -5.718759 
4.175694 16.128735 -5.496995 
4.201479 16.128735 -5.463787 
4.444217 16.126976 -5.195265 
3.907170 16.665783 -5.476780 
3.722434 16.665783 -5.732311 
3.907170 16.397259 -5.650764 
3.907170 16.689690 -5.463787 
3.638647 16.899307 -5.732311 
4.175694 16.612259 -5.195265 
4.175694 16.397259 -5.312092 
3.917110 16.665783 -5.463787 
4.044384 16.397259 -5.463787 
4.151610 16.665783 -5.195265 
3.370123 17.202827 -6.004104 
3.370123 16.934307 -6.163241 
3.462721 16.934307 -6.000834 
3.372176 17.202827 -6.000834 
3.370123 17.209869 -6.000834 
3.188437 17.202827 -6.269358 
3.309638 17.471352 -6.000834 
3.119033 17.471352 -6.269358 
3.522103 17.471352 -5.732311 
3.370123 17.471352 -5.919097 
3.087402 17.739876 -6.269358 
3.101600 17.739876 -6.246098 
3.279986 17.739876 -6.000834 
3.272522 18.008400 -6.000834 
3.370123 17.739876 -5.890232 
3.506355 17.739876 -5.732311 
3.627916 16.934307 -5.732311 
3.560994 17.202827 -5.732311 
3.638647 17.471352 -5.592407 
3.638647 16.934307 -5.714555 
3.638647 17.202827 -5.621317 
3.813862 16.934307 -5.463787 
3.907170 16.934307 -5.346897 
4.035076 16.934307 -5.195265 
3.987806 17.202827 -5.195265 
3.907170 17.471352 -5.297454 
3.762097 17.202827 -5.463787 
3.907170 17.202827 -5.292146 
3.755386 17.471352 -5.463787 
3.638647 17.739876 -5.583288 
3.748602 18.008400 -5.463787 
3.751254 17.739876 -5.463787 
3.907170 17.739876 -5.291917 
4.444217 16.128735 -5.194047 
4.712741 16.128735 -4.950945 
4.443007 16.128735 -5.195265 
4.279753 16.397259 -5.195265 
4.712741 16.169628 -4.926741 
4.175694 16.665783 -5.170709 
4.444217 16.397259 -5.035215 
4.345309 16.934307 -4.926741 
4.440672 16.665783 -4.926741 
4.444217 16.657070 -4.926741 
4.444217 16.665783 -4.923847 
4.712741 16.665783 -4.702048 
4.567660 16.397259 -4.926741 
4.444217 16.934307 -4.850741 
4.712741 16.807640 -4.658217 
4.678499 16.934307 -4.658217 
3.999304 17.471352 -5.195265 
4.175694 16.934307 -5.065591 
4.175694 17.202827 -5.021040 
4.278322 17.471352 -4.926741 
4.444217 17.202827 -4.808351 
4.291668 17.202827 -4.926741 
4.629207 17.202827 -4.658217 
4.444217 17.471352 -4.781948 
4.175694 17.471352 -5.024737 
3.993375 17.739876 -5.195265 
4.175694 17.739876 -5.001347 
4.175694 18.008400 -4.942183 
4.246926 17.739876 -4.926741 
4.189314 18.008400 -4.926741 
4.444217 17.739876 -4.744973 
4.444217 18.008400 -4.686835 
4.593473 17.471352 -4.658217 
4.551371 17.739876 -4.658217 
4.712741 17.471352 -4.564665 
4.481328 18.008400 -4.658217 
4.712741 15.717100 -9.357377 
4.847003 15.809319 -9.357377 
4.908554 15.860212 -9.357377 
4.727745 15.725950 -9.357377 
4.805788 15.725950 -9.223115 
4.964736 15.860212 -9.223115 
4.759058 15.591688 -8.954592 
4.847003 15.758183 -9.223115 
4.981264 15.860212 -9.182680 
4.981264 15.769087 -8.954592 
4.712741 15.591688 -9.036097 
5.021971 15.860212 -9.088854 
4.981264 15.823056 -9.088854 
4.712741 15.516507 -8.820330 
4.847003 15.578364 -8.686068 
4.981264 15.678427 -8.686068 
4.847003 15.591688 -8.750902 
4.821950 15.591688 -8.820330 
5.115526 15.784562 -8.686068 
5.081278 15.860212 -8.954592 
4.847003 15.558327 -8.551807 
4.712741 15.486671 -8.686068 
4.865891 15.591688 -8.686068 
4.898427 15.591688 -8.551807 
5.101526 15.725950 -8.551807 
4.981264 15.645864 -8.551807 
5.040781 15.725950 -8.686068 
5.115526 15.735113 -8.551807 
5.115526 15.686948 -8.417545 
5.115526 15.725950 -8.525315 
5.518311 15.421148 -8.551807 
5.518311 15.580119 -8.417545 
5.518311 15.457428 -8.533436 
5.652573 15.457428 -8.596846 
5.652573 15.504924 -8.551807 
5.553343 15.457428 -8.551807 
5.786835 15.591688 -8.421677 
5.786835 15.514227 -8.551807 
5.249788 15.817741 -8.551807 
5.384050 15.804573 -8.417545 
5.249788 15.751419 -8.417545 
5.518311 15.849287 -8.417545 
5.518311 15.860212 -8.433416 
5.384050 15.860212 -8.508280 
5.652573 15.591688 -8.453608 
6.323882 15.683027 -9.088854 
6.308455 15.725950 -9.088854 
6.288387 15.860212 -9.088854 
6.283928 15.860212 -8.954592 
6.323882 15.647786 -8.954592 
6.304637 15.725950 -8.820330 
6.299837 15.725950 -8.954592 
5.786835 15.593476 -8.417545 
5.793076 15.591688 -8.417545 
5.184384 15.054642 -8.014761 
5.249788 15.188904 -8.005381 
5.256511 15.188904 -8.014761 
5.249788 15.180232 -8.014761 
4.847003 15.518883 -8.283283 
4.716237 15.457428 -8.283283 
4.847003 15.541603 -8.417545 
4.712741 15.431836 -8.149021 
4.712741 15.455699 -8.283283 
4.772133 15.457428 -8.149021 
4.847003 15.484189 -8.149021 
5.115526 15.591688 -8.215530 
5.115526 15.554146 -8.149021 
4.981264 15.574895 -8.283283 
5.249788 15.591688 -8.159637 
5.249788 15.583664 -8.149021 
4.939543 15.591688 -8.417545 
4.981264 15.591688 -8.337421 
4.981264 15.613328 -8.417545 
5.192806 15.725950 -8.417545 
5.115526 15.626030 -8.283283 
5.025777 15.591688 -8.283283 
4.847003 15.433042 -8.014761 
4.847003 15.457428 -8.071573 
4.981264 15.373406 -7.880499 
4.981264 15.457428 -8.013807 
4.977681 15.457428 -8.014761 
4.847003 15.359906 -7.880499 
4.981264 15.523511 -8.149021 
4.981264 15.457952 -8.014761 
5.115526 15.457428 -7.991557 
5.249788 15.323166 -7.909672 
5.249788 15.457428 -7.982574 
5.115526 15.377070 -7.880499 
5.115526 15.471563 -8.014761 
5.518311 15.591688 -8.389414 
5.423900 15.457428 -8.417545 
5.459398 15.457428 -8.283283 
5.286901 15.591688 -8.149021 
5.506221 15.591688 -8.283283 
5.384050 15.725950 -8.301031 
5.249788 15.725950 -8.363688 
5.249788 15.677849 -8.283283 
5.384050 15.713264 -8.283283 
5.652573 15.614697 -8.417545 
5.542960 15.591688 -8.417545 
5.652573 15.860212 -8.378307 
5.518311 15.725950 -8.294991 
5.555801 15.860212 -8.417545 
5.786835 15.859315 -8.283283 
5.657642 15.725950 -8.283283 
5.652573 15.725950 -8.285398 
5.786835 15.641971 -8.283283 
5.369177 15.323166 -8.014761 
5.384050 15.323166 -8.028885 
5.249788 15.482553 -8.014761 
5.384050 15.591688 -8.132853 
5.384050 15.457428 -7.995013 
5.384050 15.337922 -8.014761 
5.384050 15.489670 -8.014761 
5.440839 15.457428 -8.014761 
5.384050 15.604554 -8.149021 
5.481523 15.591688 -8.149021 
5.115526 15.048434 -7.880499 
5.117686 15.054642 -7.880499 
4.981264 15.323166 -7.805596 
4.981264 15.285554 -7.746237 
4.981264 15.054642 -7.659857 
4.924110 15.054642 -7.611975 
4.905685 15.188904 -7.611975 
4.847003 15.201823 -7.611975 
4.981264 15.188904 -7.639076 
4.847003 15.283264 -7.746237 
5.115526 15.054642 -7.875315 
5.052144 15.054642 -7.746237 
5.112302 15.188904 -7.746237 
5.115526 15.323166 -7.819048 
5.218532 15.323166 -7.880499 
5.176282 15.188904 -7.880499 
5.115526 15.188904 -7.752365 
4.847003 14.956578 -7.611975 
4.712741 14.933566 -7.611975 
4.847003 15.054642 -7.552142 
4.772446 15.054642 -7.477714 
4.847003 15.188904 -7.594416 
4.712741 15.188904 -7.584651 
4.712741 15.333482 -7.880499 
4.847003 15.323166 -7.816957 
5.786835 15.860212 -8.284513 
5.835069 15.725950 -8.149021 
5.907982 15.860212 -8.149021 
5.786835 15.725950 -8.192376 
5.961720 15.725950 -8.014761 
5.921097 15.725950 -8.060591 
6.063130 15.725950 -7.880499 
6.055357 15.725950 -7.892655 
6.055357 15.618034 -8.014761 
6.109920 15.591688 -8.014761 
6.189620 15.628047 -7.880499 
6.189620 15.591688 -7.945486 
6.323882 15.619342 -7.880499 
6.323882 15.591688 -7.909966 
6.055357 15.860212 -7.918391 
6.353905 15.725950 -7.880499 
6.392688 15.860212 -8.014761 
6.245647 15.860212 -7.746237 
6.323882 15.725950 -7.830524 
6.189620 15.725950 -7.685064 
6.281697 15.725950 -7.746237 
6.189620 15.685262 -7.746237 
6.145732 15.725950 -7.746237 
6.189620 15.860212 -7.739146 
6.178868 15.860212 -7.746237 
6.323882 15.860212 -7.880049 
4.712741 15.040988 -6.806405 
4.794615 14.920381 -6.672143 
4.725591 14.920381 -6.806405 
4.712741 15.054642 -6.762666 
4.764472 15.054642 -6.672143 
4.847003 14.920381 -6.576315 
4.847003 15.043744 -6.537881 
4.867586 14.920381 -6.537881 
4.712741 15.130644 -6.537881 
4.837595 15.054642 -6.537881 
4.847003 15.054642 -6.515409 
4.888269 15.054642 -6.403620 
4.981264 14.920381 -6.361605 
4.949900 14.920381 -6.403620 
5.067885 14.920381 -6.269358 
4.712741 15.151799 -6.403620 
4.847003 15.107445 -6.269358 
4.847003 15.086522 -6.403620 
6.323882 15.310067 -6.806405 
6.323882 15.323166 -6.843025 
6.323882 15.382646 -6.940667 
6.323882 15.504766 -6.940667 
6.279378 15.457428 -6.940667 
6.323882 15.457428 -6.984814 
6.426492 15.323166 -6.806405 
6.395914 15.457428 -6.940667 
6.458144 15.457428 -6.840397 
6.323882 15.537560 -6.806405 
6.194026 15.323166 -6.537881 
6.200704 15.323166 -6.672143 
6.294687 15.323166 -6.403620 
6.323882 15.234059 -6.537881 
6.299260 15.188904 -6.403620 
6.323882 15.270460 -6.269358 
6.323882 15.270249 -6.672143 
6.458144 15.266522 -6.672143 
6.560109 15.323166 -6.672143 
6.458144 15.023534 -6.269358 
6.458144 15.054642 -6.317823 
6.592404 14.987022 -6.269358 
6.592404 15.054642 -6.380412 
6.726666 14.984670 -6.269358 
6.323882 15.188904 -6.423033 
6.458144 15.208842 -6.537881 
6.592404 15.190758 -6.537881 
6.458144 15.188904 -6.497346 
6.323882 15.176614 -6.403620 
6.458144 15.120296 -6.403620 
6.323882 15.323166 -6.356745 
6.726666 15.188904 -6.489196 
6.592404 15.188904 -6.535894 
6.726666 15.059011 -6.403620 
6.716310 15.323166 -6.403620 
6.726666 15.306712 -6.403620 
6.592404 15.071318 -6.403620 
6.726666 15.054642 -6.396768 
6.793880 15.188904 -6.403620 
6.234883 15.457428 -6.672143 
6.272499 15.323166 -6.806405 
6.251544 15.457428 -6.806405 
6.269174 15.457428 -6.537881 
6.323882 15.502106 -6.537881 
6.458144 15.345062 -6.806405 
6.474454 15.457428 -6.806405 
6.458144 15.323166 -6.777517 
6.458144 15.543501 -6.672143 
6.458144 15.490350 -6.806405 
6.592404 15.323166 -6.624380 
6.323882 15.545881 -6.672143 
6.572319 15.457428 -6.537881 
6.529613 15.457428 -6.672143 
6.323882 15.370423 -6.403620 
6.592404 15.421888 -6.537881 
6.323882 15.457428 -6.479856 
6.592404 15.457428 -6.482653 
6.458144 15.543565 -6.537881 
6.369580 15.323166 -6.269358 
6.396774 15.457428 -6.403620 
6.458144 15.512105 -6.403620 
6.458144 15.457428 -6.300686 
6.592404 15.512156 -6.403620 
6.592404 15.525044 -6.269358 
6.644406 15.323166 -6.537881 
6.634342 15.457428 -6.403620 
6.726666 15.323166 -6.378106 
6.694525 15.457428 -6.269358 
5.115526 14.920381 -6.232543 
4.981264 15.025693 -6.269358 
5.249788 14.920381 -6.147729 
5.115526 15.007147 -6.135096 
4.981264 15.054642 -6.189813 
4.940819 15.054642 -6.269358 
4.847003 15.127061 -6.135096 
5.015126 15.054642 -6.135096 
4.981264 15.100703 -6.000834 
4.981264 15.070175 -6.135096 
5.113437 15.054642 -6.000834 
5.249788 15.004689 -6.000834 
5.115526 15.053879 -6.000834 
5.249788 15.054642 -5.838435 
4.847003 15.144485 -6.000834 
4.712741 15.188904 -5.979864 
4.981264 15.131885 -5.866573 
4.798174 15.188904 -5.866573 
4.847003 15.188904 -5.815510 
4.847003 15.172013 -5.866573 
4.712741 15.277003 -5.732311 
4.847003 15.222321 -5.732311 
4.712741 15.216233 -5.866573 
5.115526 15.054642 -5.998095 
5.223495 15.054642 -5.866573 
5.115526 15.091426 -5.866573 
5.249788 14.934903 -6.135096 
5.384050 14.920381 -6.062774 
5.271089 14.920381 -6.135096 
5.492061 14.920381 -6.000834 
5.518311 14.985639 -5.866573 
5.384050 14.958901 -6.000834 
5.384050 15.009809 -5.866573 
5.384050 15.050710 -5.732311 
5.249788 15.046422 -5.866573 
5.518311 15.029155 -5.732311 
5.518311 14.920381 -5.989190 
5.786835 14.979757 -5.866573 
5.652573 14.920381 -5.955282 
5.652573 14.974116 -5.866573 
5.652573 15.017709 -5.732311 
5.249788 15.083209 -5.732311 
4.929413 15.188904 -5.732311 
4.981264 15.294380 -5.463787 
5.115526 15.125386 -5.732311 
4.981264 15.170088 -5.732311 
4.930483 15.323166 -5.463787 
5.218216 15.323166 -5.195265 
5.249788 15.163076 -5.463787 
4.981264 15.323166 -5.414114 
5.518311 15.054642 -5.636158 
5.786835 15.054642 -5.608496 
5.364563 15.054642 -5.732311 
5.652573 15.054642 -5.598350 
5.518311 15.064056 -5.598049 
5.652573 15.054723 -5.598049 
5.652573 15.086474 -5.463787 
5.316104 15.188904 -5.329527 
5.384050 15.118245 -5.463787 
5.384050 15.162786 -5.329527 
5.249788 15.188904 -5.397495 
5.518311 15.177003 -5.195265 
5.384050 15.188904 -5.271557 
5.249788 15.221110 -5.329527 
5.481021 15.188904 -5.195265 
5.518311 15.095383 -5.463787 
5.652573 15.112610 -5.329527 
5.518311 15.129001 -5.329527 
4.891810 15.591688 -5.195265 
4.981264 15.498113 -5.195265 
4.712741 15.591688 -5.355038 
5.921097 14.897504 -6.000834 
6.055357 14.920381 -6.022317 
6.055357 15.042839 -6.000834 
5.921097 14.920381 -6.018472 
6.189620 15.009886 -6.135096 
6.055357 14.905210 -6.000834 
6.323882 14.989500 -6.135096 
6.078233 15.054642 -6.135096 
6.189620 15.054642 -6.189585 
6.323882 15.054642 -6.249105 
6.189620 15.124652 -6.135096 
6.278802 15.188904 -6.135096 
6.265049 15.188904 -6.269358 
6.297333 15.188904 -6.000834 
5.921097 14.972807 -6.000834 
5.889089 14.920381 -6.000834 
5.786835 14.920381 -5.962399 
5.921097 15.006801 -5.866573 
5.786835 15.020523 -5.732311 
6.055357 15.052605 -5.866573 
6.076175 15.054642 -6.000834 
6.189620 14.920381 -5.960891 
6.111341 14.920381 -6.000834 
6.323882 14.920381 -5.877465 
6.189620 14.937146 -6.000834 
6.060108 15.054642 -5.866573 
5.986119 15.054642 -5.732311 
6.055357 15.054642 -5.848522 
6.189620 15.130815 -6.000834 
6.323882 15.188904 -5.896971 
6.323882 15.185080 -5.866573 
6.189620 15.119902 -5.732311 
6.189620 15.123813 -5.866573 
6.367362 15.054642 -6.269358 
6.458144 14.958883 -6.135096 
6.592404 14.901095 -6.000834 
6.592404 14.920381 -6.090925 
6.323882 14.942441 -6.000834 
6.489145 14.920381 -6.000834 
6.592404 14.932332 -6.135096 
6.860929 14.973348 -6.135096 
6.726666 14.929240 -6.135096 
6.726666 14.920381 -6.109304 
6.323882 15.068359 -6.269358 
6.323882 15.222557 -6.135096 
6.458878 15.323166 -6.135096 
6.458144 15.322662 -6.135096 
6.856494 15.188904 -6.269358 
6.860300 15.054642 -6.269358 
6.773357 15.323166 -6.269358 
6.860929 15.188904 -6.259135 
6.323882 14.918994 -5.866573 
6.458144 14.909691 -5.866573 
6.458144 14.920381 -5.965753 
6.458144 14.925756 -6.000834 
6.323882 14.892358 -5.732311 
6.458144 14.894119 -5.732311 
6.458144 15.257193 -6.000834 
6.323882 15.200280 -6.000834 
6.458144 15.188904 -5.747213 
6.336569 15.188904 -5.866573 
6.458144 15.219948 -5.866573 
6.592404 15.317472 -6.000834 
6.592404 15.255241 -5.866573 
6.860929 15.323166 -5.843089 
6.726666 15.204793 -5.732311 
6.764708 15.323166 -5.866573 
6.726666 15.306969 -5.866573 
6.478452 15.457428 -6.269358 
6.458144 15.431028 -6.269358 
6.592404 15.416176 -6.135096 
6.458144 15.323166 -6.135851 
6.592404 15.457428 -6.171875 
6.726666 15.420156 -6.135096 
6.840801 15.323166 -6.135096 
6.726666 15.400922 -6.269358 
6.592404 15.323166 -6.012200 
6.726666 15.380548 -6.000834 
6.860929 15.323166 -6.091917 
6.860929 15.365537 -6.000834 
6.603284 15.323166 -6.000834 
6.726666 15.323166 -5.889465 
5.921097 15.039839 -5.732311 
6.055357 15.073474 -5.732311 
5.921097 15.054642 -5.675488 
5.786835 15.088222 -5.463787 
5.786835 15.057401 -5.598049 
5.921097 15.073912 -5.598049 
6.055357 15.099040 -5.598049 
6.323882 15.140718 -5.598049 
6.055357 15.112180 -5.463787 
6.189620 15.123723 -5.598049 
5.786835 15.110248 -5.329527 
5.921097 15.099092 -5.463787 
5.921097 15.115262 -5.329527 
6.189620 15.121089 -5.463787 
6.323882 15.128624 -5.195265 
6.055357 15.135638 -5.195265 
6.055357 15.120199 -5.329527 
6.458144 15.140927 -5.598049 
6.323882 15.164021 -5.732311 
6.592404 15.188904 -5.729628 
6.547952 15.188904 -5.732311 
6.458144 15.184387 -5.732311 
6.726666 15.188904 -5.708201 
6.592404 15.127165 -5.598049 
6.592404 15.190251 -5.732311 
6.860929 15.097367 -5.463787 
6.726666 15.078908 -5.463787 
6.726666 15.128663 -5.598049 
6.592404 15.083863 -5.329527 
6.458144 15.107007 -5.463787 
6.592404 15.087502 -5.463787 
6.323882 15.120499 -5.463787 
6.726666 15.071638 -5.329527 
6.592404 15.105510 -5.195265 
4.981264 15.929520 -9.357377 
4.847003 15.860212 -9.489887 
5.043651 15.994474 -9.357377 
4.981264 15.875397 -9.223115 
5.115526 16.010426 -9.223115 
5.115526 16.071613 -9.357377 
5.172504 16.128735 -9.357377 
5.117497 16.128735 -9.491639 
5.249788 16.136555 -9.223115 
5.100072 15.994474 -9.223115 
5.115526 15.994474 -9.186669 
5.249788 16.128735 -9.206499 
5.240686 16.128735 -9.223115 
5.159979 15.994474 -9.088854 
5.115526 15.890903 -8.954592 
5.115526 15.952130 -9.088854 
5.249788 16.072212 -9.088854 
5.333458 16.262997 -9.357377 
5.249788 16.244473 -9.491639 
5.249788 16.196201 -9.357377 
5.384050 16.246479 -9.223115 
5.384050 16.262997 -9.259798 
5.518311 16.356770 -9.223115 
5.384050 16.302181 -9.357377 
5.384050 16.128735 -8.985506 
5.404350 16.128735 -8.954592 
5.485379 16.262997 -9.088854 
5.404243 16.262997 -9.223115 
5.319065 16.128735 -9.088854 
5.384050 16.180477 -9.088854 
5.518311 16.262997 -9.043400 
5.518311 16.207825 -8.954592 
5.568807 16.397259 -9.223115 
5.654663 16.397259 -9.088854 
5.518311 16.289684 -9.088854 
5.786835 16.397259 -8.957241 
5.652573 16.395721 -9.088854 
5.454262 16.397259 -9.491639 
5.507404 16.397259 -9.357377 
5.652573 16.531521 -9.474938 
5.518311 16.443363 -9.491639 
5.652573 16.536427 -9.491639 
5.702684 16.531521 -9.357377 
5.518311 16.397259 -9.331470 
5.518311 16.405453 -9.357377 
5.652573 16.500053 -9.357377 
5.652573 16.397259 -9.091330 
5.758569 16.531521 -9.223115 
5.652573 16.460632 -9.223115 
5.786835 16.550194 -9.223115 
5.786835 16.531521 -9.164980 
5.249788 15.880748 -8.686068 
5.232892 15.994474 -8.954592 
5.219574 15.860212 -8.686068 
5.518311 16.035948 -8.686068 
5.384050 16.114538 -8.954592 
5.518311 16.128735 -8.827499 
5.384050 15.966290 -8.686068 
5.249788 16.008963 -8.954592 
5.652573 16.128735 -8.737016 
5.518311 16.124298 -8.820330 
5.597330 16.262997 -8.954592 
5.526828 16.128735 -8.820330 
5.786511 16.262997 -8.820330 
5.786835 16.394783 -8.954592 
5.652573 16.262997 -8.907282 
5.652573 16.300838 -8.954592 
5.750499 16.128735 -8.686068 
5.786835 16.262997 -8.820145 
5.652573 16.193375 -8.820330 
5.249788 15.860212 -8.639475 
5.434663 15.994474 -8.686068 
5.384050 15.886531 -8.551807 
5.518311 15.994474 -8.623514 
5.329129 15.860212 -8.551807 
5.518311 15.944985 -8.551807 
5.652573 15.994474 -8.558199 
5.669055 15.994474 -8.551807 
5.652573 16.089439 -8.686068 
5.652573 15.990095 -8.551807 
6.323882 16.030834 -9.223115 
6.313393 15.994474 -9.223115 
6.309126 15.994474 -9.088854 
5.790204 16.397259 -8.954592 
6.359344 16.128735 -9.223115 
6.357271 16.128735 -9.088854 
6.323882 16.041031 -9.088854 
6.323882 16.050621 -8.954592 
6.413460 16.262997 -9.088854 
6.458144 16.354057 -9.223115 
6.417181 16.262997 -9.223115 
6.477582 16.397259 -9.223115 
6.404428 16.262997 -8.954592 
6.447067 16.397259 -8.954592 
6.458144 16.383467 -9.088854 
5.818624 16.665783 -9.491639 
5.875270 16.665783 -9.357377 
5.786835 16.588272 -9.357377 
5.921097 16.794693 -9.491639 
5.921097 16.722975 -9.357377 
6.008734 16.934307 -9.357377 
5.966300 16.800045 -9.357377 
5.924160 16.800045 -9.491639 
5.990967 16.800045 -9.223115 
6.011128 16.934307 -9.223115 
5.786835 16.495502 -9.088854 
5.921097 16.665783 -9.210847 
5.921097 16.531521 -8.979324 
5.837401 16.531521 -9.088854 
5.940462 16.531521 -8.954592 
5.921097 16.602850 -9.088854 
6.016203 16.665783 -8.954592 
5.917230 16.665783 -9.223115 
5.921097 16.670681 -9.223115 
6.013170 16.800045 -9.088854 
6.006122 16.934307 -9.088854 
6.024771 16.800045 -8.954592 
5.968480 16.665783 -9.088854 
5.999268 16.934307 -8.954592 
6.572395 16.531521 -9.357377 
6.592404 16.567135 -9.357377 
6.639906 16.665783 -9.357377 
6.691998 16.800045 -9.357377 
6.597150 16.934307 -9.223115 
6.673155 16.934307 -9.357377 
6.538754 16.531521 -9.223115 
6.458144 16.438343 -8.954592 
6.458144 16.397259 -9.045218 
6.462952 16.397259 -9.088854 
6.508980 16.531521 -9.088854 
6.548299 16.665783 -9.088854 
6.592404 16.658957 -9.223115 
6.564218 16.800045 -9.088854 
6.592404 16.800045 -9.149626 
6.456793 16.934307 -8.954592 
6.458144 16.934307 -8.957467 
6.501778 16.800045 -8.954592 
6.594814 16.665783 -9.223115 
6.592404 16.665783 -9.216047 
6.628975 16.800045 -9.223115 
6.294162 15.860212 -8.820330 
6.305638 15.994474 -8.954592 
6.313010 15.994474 -8.820330 
6.323882 15.860212 -8.690077 
5.921097 16.397259 -8.849825 
5.952802 16.397259 -8.820330 
5.786835 16.145803 -8.686068 
5.921097 16.236517 -8.686068 
5.921097 16.262997 -8.718826 
5.786835 16.263174 -8.820330 
5.921097 16.362188 -8.820330 
5.859096 15.994474 -8.417545 
5.786835 15.994474 -8.483732 
5.919866 16.128735 -8.551807 
5.786835 16.038387 -8.551807 
5.994745 16.128735 -8.417545 
5.921097 16.042072 -8.417545 
5.786835 16.128735 -8.665348 
6.020216 16.262997 -8.551807 
5.948067 16.262997 -8.686068 
5.921097 16.129948 -8.551807 
5.921097 16.128735 -8.550141 
6.051178 16.262997 -8.417545 
6.353186 16.128735 -8.954592 
6.338272 15.994474 -8.686068 
6.325127 15.860212 -8.686068 
6.364682 16.128735 -8.686068 
6.323882 15.994474 -8.749210 
6.323882 16.034985 -8.820330 
6.352361 16.128735 -8.820330 
6.393930 16.262997 -8.820330 
6.427463 16.397259 -8.820330 
6.371170 15.860212 -8.551807 
6.377997 15.994474 -8.551807 
6.410320 15.994474 -8.417545 
6.391084 16.262997 -8.686068 
6.390576 16.128735 -8.551807 
6.409703 16.128735 -8.417545 
6.400262 16.262997 -8.551807 
5.921097 16.511120 -8.954592 
6.027272 16.531521 -8.820330 
6.055357 16.531521 -8.717217 
6.041181 16.665783 -8.820330 
6.016228 16.800045 -8.820330 
6.036571 16.665783 -8.686068 
5.909607 16.934307 -8.686068 
5.982839 16.800045 -8.686068 
5.972314 16.934307 -8.820330 
6.055357 16.486130 -8.686068 
6.036208 16.397259 -8.686068 
6.055357 16.531521 -8.653390 
6.050264 16.397259 -8.417545 
6.051743 16.397259 -8.551807 
6.001430 16.531521 -8.417545 
