4.950000 17.049999 -5.657090 
4.900000 17.100000 -5.677700 
4.900000 17.150000 -5.675000 
4.925000 17.150000 -5.650000 
4.925000 17.200001 -5.650000 
4.900000 17.200001 -5.675000 
4.900000 17.299999 -5.675000 
7.700000 16.785000 -5.450000 
5.300000 16.799999 -5.425000 
5.250000 16.900000 -5.427700 
5.300000 16.875000 -5.400000 
7.750000 16.825001 -5.400000 
5.236240 16.850000 -5.450000 
5.200000 17.000000 -5.440860 
5.189030 17.000000 -5.450000 
5.150000 17.000000 -5.484410 
5.150000 16.966700 -5.500000 
7.850000 16.872299 -5.450000 
7.850000 16.865000 -5.550000 
7.900000 16.885000 -5.650000 
7.850000 16.875799 -5.700000 
7.900000 16.900000 -5.491130 
7.881750 16.900000 -5.450000 
7.900000 16.896299 -5.500000 
7.904000 16.900000 -5.500000 
7.900000 16.886101 -5.550000 
7.917730 16.900000 -5.550000 
7.900000 16.885000 -5.600000 
5.237920 17.049999 -5.400000 
5.250000 17.027201 -5.400000 
8.000000 17.025000 -5.450000 
8.004930 17.049999 -5.400000 
5.150000 17.100000 -5.475000 
5.100000 17.169100 -5.500000 
5.050000 17.200001 -5.527700 
5.075000 17.250000 -5.500000 
5.050000 17.250000 -5.525000 
5.050000 17.299999 -5.525000 
8.028170 17.049999 -5.450000 
8.050000 17.057100 -5.500000 
8.100000 17.100000 -5.438290 
8.061710 17.100000 -5.400000 
5.229330 17.100000 -5.400000 
5.200000 17.150000 -5.422300 
8.118840 17.150000 -5.400000 
8.150000 17.134399 -5.450000 
5.150000 17.180901 -5.450000 
8.200000 17.174999 -5.450000 
5.100000 17.299999 -5.475000 
5.075000 17.299999 -5.500000 
8.263330 17.250000 -5.400000 
8.300000 17.239500 -5.450000 
8.316030 17.250000 -5.450000 
8.300000 17.218800 -5.500000 
5.150000 17.350000 -5.425000 
5.179330 17.350000 -5.400000 
8.400000 17.267599 -5.500000 
8.450000 17.275000 -5.500000 
8.450000 17.261600 -5.550000 
8.400000 17.227100 -5.600000 
8.400000 17.225000 -5.650000 
8.400000 17.232401 -5.700000 
8.400000 17.250000 -5.729590 
5.150000 17.299999 -5.425000 
5.125000 17.299999 -5.450000 
5.135740 17.400000 -5.450000 
5.100000 17.400000 -5.485740 
5.085740 17.400000 -5.500000 
8.500000 17.350000 -5.413560 
8.500000 17.400000 -5.417650 
8.450000 17.350000 -5.400300 
8.450000 17.450001 -5.427150 
8.550000 17.350000 -5.431200 
8.600000 17.450001 -5.435010 
8.500000 17.312300 -5.450000 
8.600000 17.400000 -5.425000 
8.600000 17.350000 -5.438710 
8.600000 17.337799 -5.450000 
8.650000 17.325001 -5.500000 
8.600000 17.317600 -5.500000 
8.650000 17.325001 -5.550000 
8.650000 17.340000 -5.450000 
8.700000 17.325001 -5.600000 
8.700000 17.350000 -5.440040 
8.750000 17.350000 -5.448070 
8.750000 17.400000 -5.427150 
8.800000 17.400000 -5.433320 
8.750000 17.348101 -5.450000 
8.754070 17.350000 -5.450000 
8.800000 17.375500 -5.450000 
8.814990 17.350000 -5.500000 
8.400000 17.375000 -5.400000 
8.350000 17.450001 -5.417650 
8.400000 17.400000 -5.408490 
8.450000 17.400000 -5.414990 
8.550000 17.400000 -5.422850 
8.800000 17.450001 -5.435010 
8.850000 17.387800 -5.450000 
8.850000 17.367599 -5.500000 
9.000000 17.377100 -5.650000 
9.050000 17.391500 -5.650000 
9.050000 17.400000 -5.666500 
8.900000 17.398100 -5.450000 
8.900000 17.400000 -5.448070 
8.850000 17.400000 -5.438710 
8.900000 17.377100 -5.500000 
8.904920 17.400000 -5.450000 
9.000000 17.447201 -5.450000 
9.007290 17.450001 -5.450000 
5.150000 17.400000 -5.435740 
5.200000 17.416700 -5.400000 
5.200000 17.500000 -5.425000 
5.200000 17.600000 -5.425000 
5.225000 17.549999 -5.400000 
8.400000 17.450001 -5.422850 
8.500000 17.450001 -5.432350 
8.700000 17.450001 -5.435010 
8.950000 17.437799 -5.450000 
5.200000 17.450001 -5.415590 
5.175000 17.500000 -5.450000 
5.200000 17.549999 -5.425000 
5.175000 17.600000 -5.450000 
8.250000 17.500000 -5.425000 
8.400000 17.525000 -5.450000 
8.400000 17.500000 -5.435010 
8.450000 17.500000 -5.441510 
8.250000 17.549999 -5.438400 
8.250000 17.579300 -5.450000 
8.200000 17.650000 -5.441510 
8.200000 17.696100 -5.450000 
8.150000 17.700001 -5.419810 
8.198840 17.700001 -5.450000 
8.200000 17.700001 -5.450780 
8.214990 17.650000 -5.450000 
8.300000 17.650000 -5.475000 
8.350000 17.650000 -5.475000 
8.150000 17.799999 -5.413910 
8.150460 17.850000 -5.400000 
8.200000 17.850000 -5.424280 
8.250000 17.825001 -5.450000 
8.200000 17.799999 -5.432350 
8.250000 17.799999 -5.458490 
8.279180 17.900000 -5.450000 
8.300000 17.850000 -5.477700 
8.325000 17.850000 -5.500000 
8.350000 17.799999 -5.517100 
8.350000 17.740000 -5.500000 
8.400000 17.750000 -5.517650 
8.400000 17.715000 -5.500000 
8.420670 17.700001 -5.500000 
8.500000 17.650000 -5.508490 
8.250000 17.950001 -5.405970 
8.300000 17.937799 -5.450000 
8.300000 17.900000 -5.468250 
8.300000 18.000000 -5.418450 
8.313670 18.049999 -5.400000 
8.324160 18.000000 -5.450000 
8.350000 18.100000 -5.420570 
8.339480 18.049999 -5.450000 
5.250000 18.150000 -5.438550 
5.222300 18.200001 -5.500000 
5.200000 18.200001 -5.525000 
8.400000 18.150000 -5.442640 
8.400000 18.142599 -5.450000 
8.368820 18.100000 -5.450000 
5.265590 18.200001 -5.450000 
5.300000 18.200001 -5.414260 
5.300000 18.250000 -5.425000 
5.275000 18.250000 -5.450000 
5.300000 18.299999 -5.435740 
5.285740 18.299999 -5.450000 
5.300000 18.325001 -5.450000 
8.500000 18.280701 -5.450000 
8.450000 18.250000 -5.425000 
8.550000 18.364500 -5.450000 
8.578560 18.400000 -5.450000 
8.600000 18.350000 -5.498260 
8.600000 18.347900 -5.500000 
8.560530 18.299999 -5.500000 
8.600000 18.299999 -5.595030 
8.600000 18.295000 -5.600000 
8.650000 18.269100 -5.650000 
8.664830 18.350000 -5.600000 
8.694250 18.350000 -5.650000 
8.700000 18.350000 -5.657020 
8.724080 18.299999 -5.700000 
8.721560 18.150000 -5.700000 
8.750000 18.077200 -5.700000 
8.800000 18.033100 -5.700000 
8.900000 17.985001 -5.700000 
8.875000 18.000000 -5.700000 
8.900000 17.950001 -5.682350 
8.900000 17.900000 -5.664990 
8.950000 17.950001 -5.691510 
8.950000 17.900000 -5.667100 
8.950000 17.875000 -5.650000 
9.000000 17.850000 -5.635010 
8.600000 18.450001 -5.425000 
5.400000 18.549999 -5.425000 
5.400000 18.514200 -5.400000 
8.750000 18.620600 -5.450000 
8.750000 18.568300 -5.500000 
8.750000 18.600000 -5.468340 
8.800000 18.581699 -5.550000 
8.800000 18.600000 -5.531660 
8.809140 18.650000 -5.500000 
5.500000 18.735201 -5.450000 
5.514260 18.750000 -5.450000 
8.800000 18.725000 -5.450000 
8.825000 18.799999 -5.450000 
8.840860 18.750000 -5.500000 
8.850000 18.769100 -5.500000 
8.850000 18.750000 -5.511450 
8.882340 18.750000 -5.550000 
8.850000 18.700001 -5.535600 
8.789480 18.799999 -5.400000 
8.800000 18.750000 -5.435600 
8.850000 18.866501 -5.450000 
8.840860 18.850000 -5.450000 
5.681160 18.950001 -5.450000 
5.750000 19.049999 -5.425000 
5.718980 19.049999 -5.450000 
5.700000 19.008900 -5.450000 
5.756710 19.000000 -5.400000 
5.800000 19.100000 -5.412450 
8.875000 19.049999 -5.400000 
5.750000 19.100000 -5.440860 
5.800000 19.150000 -5.437550 
5.750000 19.150000 -5.476020 
5.700000 19.150000 -5.525000 
8.900000 19.100000 -5.411450 
8.900000 19.049999 -5.435600 
8.890860 19.100000 -5.400000 
8.950000 19.133499 -5.450000 
8.942910 19.250000 -5.400000 
8.950000 19.250000 -5.409260 
8.972300 19.200001 -5.450000 
8.984410 19.250000 -5.450000 
9.010520 19.200001 -5.500000 
9.000000 19.150000 -5.513760 
5.924160 19.250000 -5.400000 
5.909140 19.299999 -5.450000 
5.900000 19.350000 -5.482320 
5.900000 19.299999 -5.460970 
5.883810 19.350000 -5.500000 
9.000000 19.299999 -5.439030 
9.009140 19.299999 -5.450000 
9.000000 19.280899 -5.450000 
9.000000 19.250000 -5.467680 
9.000000 19.350000 -5.417680 
9.050000 19.350000 -5.485600 
9.050000 19.325001 -5.500000 
9.050000 19.299999 -5.513760 
9.078670 19.299999 -5.550000 
5.976020 19.450001 -5.450000 
6.050000 19.493000 -5.400000 
6.050000 19.500000 -5.407360 
9.035010 19.450001 -5.450000 
9.032900 19.600000 -5.450000 
9.050000 19.600000 -5.471830 
9.139030 19.799999 -5.650000 
6.124160 19.600000 -5.400000 
6.100000 19.632500 -5.500000 
6.050000 19.614799 -5.550000 
6.083810 19.650000 -5.550000 
6.050000 19.640499 -5.600000 
6.100000 19.693001 -5.600000 
6.050000 19.650000 -5.614490 
6.050000 19.678600 -5.650000 
6.100000 19.750000 -5.639610 
6.092890 19.750000 -5.650000 
6.119780 19.799999 -5.650000 
6.132900 19.850000 -5.700000 
6.178170 19.900000 -5.750000 
6.200000 19.917101 -5.750000 
6.137550 19.650000 -5.450000 
6.150000 19.668301 -5.450000 
6.176020 19.700001 -5.450000 
9.000000 19.650000 -5.413760 
8.968810 19.700001 -5.400000 
6.250000 19.750000 -5.411450 
6.250000 19.799999 -5.439030 
8.950000 19.825001 -5.450000 
8.950000 19.850000 -5.463760 
8.977700 19.850000 -5.500000 
9.000000 19.900000 -5.535740 
9.014260 19.900000 -5.550000 
9.000000 19.924999 -5.550000 
8.950000 19.799999 -5.435600 
8.960520 19.799999 -5.450000 
8.990860 19.799999 -5.500000 
9.000000 19.799999 -5.510970 
6.300000 19.877600 -5.450000 
6.350000 19.900000 -5.419510 
6.400000 19.922100 -5.400000 
6.357020 19.950001 -5.450000 
6.400000 19.950001 -5.421220 
6.450000 20.000000 -5.436270 
8.900000 20.000000 -5.440740 
8.907090 20.000000 -5.450000 
8.950000 19.950001 -5.509260 
8.975000 20.000000 -5.550000 
8.985740 19.950001 -5.550000 
8.917100 19.950001 -5.450000 
6.550000 20.030500 -5.400000 
6.579430 20.049999 -5.400000 
6.550000 20.049999 -5.427880 
8.900000 20.016701 -5.450000 
8.925000 20.049999 -5.500000 
8.940860 20.100000 -5.550000 
8.950000 20.100000 -5.560970 
8.974080 20.250000 -5.650000 
8.963760 20.299999 -5.650000 
8.950000 20.299999 -5.639480 
8.935600 20.350000 -5.650000 
8.950000 20.400000 -5.681190 
8.950000 20.431200 -5.700000 
8.977880 20.400000 -5.700000 
9.014400 20.350000 -5.700000 
9.050000 20.350000 -5.725000 
9.027260 20.299999 -5.700000 
9.050000 20.200001 -5.707090 
9.014830 20.150000 -5.650000 
9.050000 20.185801 -5.700000 
9.050000 20.150000 -5.681190 
9.050000 20.100000 -5.659140 
9.150000 20.025000 -5.700000 
6.550000 20.063700 -5.450000 
6.525000 20.049999 -5.450000 
6.500000 20.086300 -5.550000 
6.550000 20.100000 -5.525000 
6.500000 20.108500 -5.600000 
6.550000 20.130199 -5.600000 
6.550000 20.141500 -5.650000 
6.700000 20.140900 -5.450000 
6.711450 20.150000 -5.450000 
6.750000 20.182301 -5.450000 
6.700000 20.150000 -5.464490 
8.750000 20.185499 -5.400000 
8.750000 20.200001 -5.409140 
8.800000 20.150000 -5.418340 
8.831660 20.150000 -5.450000 
8.840860 20.200001 -5.500000 
8.935740 20.200001 -5.600000 
8.950000 20.250000 -5.627700 
6.850000 20.250000 -5.431660 
8.800000 20.200001 -5.444250 
8.800000 20.209000 -5.450000 
8.805750 20.200001 -5.450000 
8.850000 20.185499 -5.500000 
8.750000 20.250000 -5.432340 
8.770520 20.250000 -5.450000 
7.000000 20.332899 -5.450000 
7.150000 20.350000 -5.424090 
7.200000 20.389000 -5.450000 
7.250000 20.450001 -5.475000 
7.219150 20.400000 -5.450000 
7.100000 20.365601 -5.450000 
7.150000 20.375900 -5.450000 
7.200000 20.400000 -5.459140 
7.150000 20.400000 -5.473090 
7.200000 20.450001 -5.490860 
7.250000 20.400000 -5.434410 
7.200000 20.350000 -5.410970 
8.600000 20.400000 -5.423980 
8.650000 20.381701 -5.450000 
8.681660 20.350000 -5.450000 
7.250000 20.417700 -5.450000 
7.350000 20.450001 -5.428270 
7.350000 20.420500 -5.400000 
8.295080 20.450001 -5.400000 
8.200000 20.479300 -5.400000 
8.200000 20.500000 -5.414990 
8.350000 20.535000 -5.450000 
8.581660 20.450001 -5.450000 
7.450000 20.539499 -5.500000 
8.100000 20.479300 -5.400000 
8.350000 20.500000 -5.432350 
8.400000 20.549999 -5.464990 
8.300000 20.450001 -5.401930 
8.300000 20.500000 -5.425000 
8.526580 20.500000 -5.450000 
8.550000 20.549999 -5.486330 
8.500000 20.600000 -5.491510 
8.550000 20.481701 -5.450000 
7.500000 20.531200 -5.450000 
8.200000 20.549999 -5.429440 
8.187840 20.600000 -5.450000 
8.150000 20.650000 -5.467100 
8.116090 20.650000 -5.450000 
8.100000 20.665501 -5.450000 
8.100000 20.650000 -5.441510 
8.050000 20.700001 -5.448070 
8.050000 20.725000 -5.500000 
8.050000 20.741501 -5.550000 
8.000000 20.741501 -5.550000 
8.250000 20.500000 -5.417650 
8.250000 20.549999 -5.432350 
8.250000 20.579599 -5.450000 
8.300000 20.549999 -5.441510 
8.300000 20.562099 -5.450000 
8.350000 20.600000 -5.480220 
8.500000 20.519501 -5.450000 
8.450000 20.528400 -5.450000 
8.500000 20.549999 -5.469780 
7.800000 20.572300 -5.400000 
7.850000 20.600000 -5.425000 
7.800000 20.608500 -5.450000 
7.850000 20.622299 -5.450000 
7.849220 20.650000 -5.500000 
7.800000 20.650000 -5.518950 
7.800000 20.681801 -5.550000 
7.750000 20.700001 -5.583040 
7.750000 20.715599 -5.600000 
7.716700 20.700001 -5.600000 
7.650000 20.680201 -5.600000 
7.550000 20.618200 -5.550000 
7.600000 20.634399 -5.550000 
8.150000 20.606899 -5.450000 
8.200000 20.598200 -5.450000 
8.300000 20.600000 -5.477700 
8.325000 20.549999 -5.450000 
8.350000 20.549999 -5.458490 
7.800000 20.600000 -5.437920 
7.800000 20.634001 -5.500000 
7.900700 20.650000 -5.450000 
7.900000 20.649599 -5.450000 
7.900000 20.600000 -5.417650 
8.150000 20.600000 -5.446970 
8.000000 20.700001 -5.448070 
7.950000 20.700001 -5.477360 
5.900000 16.150000 -5.477700 
5.900000 16.183001 -5.450000 
5.850000 16.200001 -5.459140 
5.850000 16.139000 -5.500000 
5.900000 16.125900 -5.500000 
5.800000 16.167000 -5.500000 
6.200000 16.172300 -5.500000 
6.150000 16.150000 -5.511450 
5.650000 16.250000 -5.490860 
5.700000 16.250000 -5.468820 
5.650000 16.299999 -5.460520 
5.700000 16.277901 -5.450000 
5.700000 16.214800 -5.500000 
5.750000 16.200001 -5.485740 
6.300000 16.209101 -5.500000 
5.550000 16.289000 -5.500000 
5.550000 16.299999 -5.490860 
5.600000 16.267700 -5.500000 
5.600000 16.214300 -5.550000 
5.625000 16.200001 -5.550000 
5.614230 16.150000 -5.600000 
5.650000 16.150000 -5.581190 
5.650000 16.120600 -5.600000 
5.600000 16.150000 -5.607090 
5.600000 16.100000 -5.622850 
5.650000 16.100000 -5.611600 
5.550000 16.037901 -5.650000 
5.500000 16.000000 -5.690860 
5.450000 16.000000 -5.718820 
5.400000 16.049999 -5.713670 
5.350000 16.049999 -5.736330 
5.383500 16.000000 -5.750000 
5.350000 16.027901 -5.750000 
5.300000 16.049999 -5.763670 
5.250000 16.049999 -5.786330 
5.250000 16.025000 -5.800000 
5.278740 16.000000 -5.800000 
5.200000 16.049999 -5.811600 
5.200000 16.000000 -5.830220 
5.200000 15.966000 -5.850000 
5.150000 15.987300 -5.850000 
5.050000 16.000000 -5.890860 
5.050000 15.950000 -5.926020 
5.600000 16.250000 -5.515590 
5.630850 16.250000 -5.500000 
5.650000 16.200001 -5.535740 
5.750000 16.130501 -5.550000 
5.800000 16.109301 -5.550000 
5.800000 16.150000 -5.515590 
5.816700 16.100000 -5.550000 
6.450000 16.225000 -5.550000 
6.400000 16.214300 -5.550000 
6.400000 16.200001 -5.564260 
6.400000 16.160999 -5.600000 
6.350000 16.150000 -5.584410 
6.350000 16.132999 -5.600000 
6.300000 16.122299 -5.600000 
5.481660 16.350000 -5.500000 
5.450000 16.400000 -5.482340 
6.400000 16.299999 -5.460970 
6.600000 16.322300 -5.500000 
6.850000 16.350000 -5.492980 
6.850000 16.385700 -5.450000 
6.850000 16.344299 -5.500000 
6.800000 16.208300 -5.550000 
6.857020 16.350000 -5.500000 
5.450000 16.378599 -5.500000 
5.400000 16.427601 -5.500000 
5.427560 16.400000 -5.500000 
5.500000 16.271400 -5.550000 
5.528220 16.250000 -5.550000 
5.550000 16.235701 -5.550000 
5.550000 16.200001 -5.584410 
5.600000 16.200001 -5.564260 
5.376240 16.450001 -5.500000 
5.364490 16.400000 -5.550000 
5.350000 16.400000 -5.559140 
5.350000 16.334000 -5.600000 
5.350000 16.299999 -5.619780 
5.273420 16.299999 -5.650000 
5.250000 16.299999 -5.661600 
5.200000 16.299999 -5.675000 
5.150000 16.299999 -5.691510 
5.176580 16.250000 -5.700000 
5.150000 16.250000 -5.713670 
5.200000 16.161501 -5.750000 
5.150000 16.150000 -5.775000 
5.050000 16.200001 -5.790860 
5.100000 16.150000 -5.789480 
5.050000 16.183500 -5.800000 
5.081510 16.150000 -5.800000 
5.039030 16.200001 -5.800000 
4.983040 16.200001 -5.850000 
4.914260 16.299999 -5.900000 
4.900000 16.319300 -5.900000 
4.900000 16.299999 -5.914260 
4.875000 16.350000 -5.900000 
4.850000 16.450001 -5.860520 
4.863760 16.450001 -5.850000 
4.835600 16.500000 -5.850000 
4.850000 16.549999 -5.827700 
4.850000 16.650000 -5.822300 
4.800000 16.700001 -5.841510 
4.800000 16.674999 -5.850000 
4.750000 16.700001 -5.877700 
4.725910 16.700001 -5.900000 
4.725000 16.750000 -5.900000 
4.700000 16.799999 -5.925000 
4.650000 16.799999 -5.975910 
4.632900 16.850000 -6.000000 
4.607090 16.850000 -6.050000 
4.635010 16.900000 -6.000000 
4.614990 16.900000 -6.050000 
4.627700 17.000000 -6.000000 
4.589480 17.000000 -6.050000 
4.550000 17.049999 -6.098840 
4.519380 17.049999 -6.150000 
4.475000 17.049999 -6.200000 
4.450000 17.100000 -6.237920 
4.441510 17.100000 -6.250000 
4.450000 17.150000 -6.264990 
4.441510 17.200001 -6.300000 
4.450000 17.200001 -6.285820 
4.464990 17.299999 -6.300000 
4.450000 17.350000 -6.320670 
4.472300 17.450001 -6.300000 
4.472300 17.549999 -6.300000 
4.469380 17.600000 -6.300000 
4.472300 17.650000 -6.300000 
4.450000 17.719101 -6.350000 
4.450000 17.750000 -6.397510 
4.450000 17.750000 -6.406340 
4.455130 17.750000 -6.450000 
4.450000 17.740700 -6.450000 
4.450000 17.799999 -6.483650 
4.445030 17.750000 -6.500000 
4.413150 17.750000 -6.550000 
4.404970 17.799999 -6.550000 
4.400000 17.821899 -6.600000 
4.400000 17.825001 -6.650000 
4.385010 17.799999 -6.650000 
4.400000 17.834999 -6.700000 
4.400000 17.916901 -6.800000 
4.414990 17.950001 -6.850000 
4.350000 17.950001 -6.975000 
4.272440 17.900000 -7.000000 
4.221440 17.900000 -7.050000 
4.200000 17.900000 -7.078220 
4.200000 17.914301 -7.100000 
4.250000 17.950001 -7.080700 
4.235740 17.950001 -7.100000 
4.250000 17.975000 -7.150000 
4.281020 18.000000 -7.150000 
4.332270 18.049999 -7.150000 
4.350000 18.062500 -7.200000 
4.400000 18.090000 -7.250000 
4.400000 18.087799 -7.300000 
4.411290 18.100000 -7.300000 
4.409960 18.100000 -7.250000 
4.435010 18.150000 -7.250000 
4.435010 18.150000 -7.300000 
4.450000 18.170700 -7.300000 
4.450000 18.170700 -7.350000 
4.475910 18.200001 -7.300000 
4.500000 18.217100 -7.350000 
4.478170 18.200001 -7.350000 
4.550000 18.227100 -7.400000 
4.600000 18.227100 -7.500000 
4.700000 18.200001 -7.635010 
4.750000 18.200001 -7.614990 
4.750000 18.182400 -7.650000 
4.800000 18.169800 -7.650000 
4.850000 18.150000 -7.631510 
4.950000 18.086300 -7.650000 
5.000000 18.089500 -7.600000 
5.050000 18.039499 -7.650000 
5.050000 18.010500 -7.700000 
5.071260 18.000000 -7.700000 
5.050000 18.000000 -7.716030 
5.100000 17.986300 -7.700000 
5.100000 17.963699 -7.750000 
5.050000 17.967600 -7.800000 
5.150000 17.919800 -7.800000 
5.150000 17.894899 -7.850000 
5.200000 17.877100 -7.900000 
5.250000 17.882401 -7.900000 
5.254930 17.850000 -8.000000 
5.300000 17.772900 -8.050000 
5.267000 17.799999 -8.050000 
5.330000 17.750000 -8.050000 
5.337280 17.700001 -8.050000 
5.350000 17.750000 -8.022790 
5.369780 17.700001 -8.000000 
5.364990 17.650000 -8.000000 
5.400000 17.700001 -7.935010 
5.414990 17.650000 -7.900000 
5.400000 17.650000 -7.925000 
5.419780 17.600000 -7.900000 
5.450000 17.600000 -7.837330 
5.482900 17.549999 -7.800000 
5.467650 17.450001 -7.850000 
5.464990 17.400000 -7.850000 
5.467650 17.350000 -7.850000 
5.500000 17.275000 -7.800000 
5.522850 17.250000 -7.750000 
5.535010 17.250000 -7.700000 
5.550000 17.200001 -7.676190 
5.595070 17.150000 -7.650000 
5.600000 17.150000 -7.644490 
5.650000 17.150000 -7.614180 
5.669150 17.150000 -7.600000 
5.700000 17.136299 -7.600000 
5.727180 17.150000 -7.550000 
5.850000 17.124001 -7.500000 
5.875000 17.100000 -7.500000 
5.850000 17.150000 -7.466690 
5.868840 17.150000 -7.450000 
5.950000 17.075001 -7.450000 
5.950000 17.100000 -7.431660 
5.950000 17.049999 -7.471440 
5.923980 17.049999 -7.500000 
5.900000 17.075001 -7.500000 
5.900000 17.100000 -7.476020 
6.950000 16.466700 -5.450000 
6.950000 16.450001 -5.554070 
5.337330 16.500000 -5.500000 
5.350000 16.500000 -5.491510 
5.400000 16.500000 -5.466050 
5.316030 16.549999 -5.500000 
5.350000 16.549999 -5.480220 
7.200000 16.542900 -5.450000 
7.200000 16.535000 -5.500000 
7.210760 16.549999 -5.450000 
7.225000 16.549999 -5.500000 
7.200000 16.535000 -5.550000 
7.200000 16.535000 -5.700000 
7.200000 16.535000 -5.750000 
7.225000 16.549999 -5.700000 
7.200000 16.535000 -5.800000 
7.225000 16.549999 -5.800000 
5.300000 16.600000 -5.489480 
5.300000 16.549999 -5.510520 
5.350000 16.483500 -5.500000 
5.400000 16.557400 -5.450000 
5.400000 16.549999 -5.453680 
7.250000 16.565001 -5.500000 
7.250000 16.575001 -5.450000 
7.300000 16.584999 -5.500000 
7.250000 16.565001 -5.550000 
5.285600 16.600000 -5.500000 
5.300000 16.650000 -5.475000 
5.350000 16.600000 -5.463670 
7.400000 16.641500 -5.500000 
7.400000 16.635000 -5.600000 
7.425000 16.650000 -5.550000 
7.425000 16.650000 -5.600000 
5.100000 16.827200 -5.550000 
5.050000 16.850000 -5.577700 
7.450000 16.667601 -5.500000 
7.500000 16.700001 -5.454350 
7.500000 16.682400 -5.500000 
7.535010 16.700001 -5.500000 
7.494290 16.700001 -5.450000 
7.450000 16.684601 -5.450000 
5.235600 16.700001 -5.500000 
5.200000 16.799999 -5.489480 
5.250000 16.750000 -5.475000 
7.600000 16.730200 -5.500000 
7.635820 16.750000 -5.500000 
7.750000 16.789499 -5.600000 
5.214400 16.750000 -5.500000 
5.250000 16.799999 -5.460520 
7.609960 16.750000 -5.450000 
7.650000 16.758499 -5.500000 
5.185600 16.799999 -5.500000 
7.821560 16.850000 -5.450000 
7.750000 16.815001 -5.500000 
5.225910 16.900000 -5.450000 
5.216960 16.950001 -5.450000 
5.200000 16.980900 -5.450000 
7.850000 16.867100 -5.500000 
5.170670 16.900000 -5.500000 
5.200000 16.950001 -5.465590 
5.159260 16.950001 -5.500000 
7.927700 16.950001 -5.450000 
7.940860 16.950001 -5.500000 
7.950000 16.950001 -5.519150 
7.950000 16.933001 -5.550000 
7.950000 16.925900 -5.600000 
5.100000 17.049999 -5.525000 
5.100000 17.000000 -5.527700 
5.050000 17.049999 -5.572300 
5.050000 17.100000 -5.560520 
5.000000 17.150000 -5.577700 
4.950000 17.150000 -5.625000 
4.975910 17.150000 -5.600000 
5.133040 17.000000 -5.500000 
5.100000 17.100000 -5.522300 
5.074090 17.049999 -5.550000 
5.050000 17.125000 -5.550000 
5.000000 17.200001 -5.575000 
8.050000 17.067101 -5.450000 
8.186240 17.150000 -5.500000 
5.110970 17.150000 -5.500000 
5.150000 17.150000 -5.465590 
8.200000 17.160500 -5.500000 
5.083040 17.200001 -5.500000 
5.100000 17.200001 -5.484410 
5.100000 17.250000 -5.475000 
8.250000 17.200001 -5.471260 
8.500000 17.282400 -5.500000 
8.500000 17.275000 -5.550000 
8.500000 17.275000 -5.600000 
5.125000 17.350000 -5.450000 
5.100000 17.350000 -5.475000 
8.550000 17.299999 -5.491770 
8.550000 17.328899 -5.450000 
8.700000 17.325001 -5.500000 
8.700000 17.325001 -5.550000 
8.750000 17.327101 -5.600000 
8.800000 17.350000 -5.484480 
5.075000 17.350000 -5.500000 
8.950000 17.400000 -5.471790 
8.950000 17.382401 -5.500000 
9.000000 17.400000 -5.479330 
9.000000 17.385000 -5.500000 
9.050000 17.392900 -5.500000 
5.114260 17.450001 -5.500000 
5.100000 17.424999 -5.500000 
5.150000 17.424999 -5.450000 
5.164260 17.450001 -5.450000 
5.150000 17.450001 -5.464260 
5.175000 17.549999 -5.450000 
5.150000 17.600000 -5.475000 
5.150000 17.650000 -5.474090 
5.150000 17.750000 -5.470670 
5.164990 17.750000 -5.450000 
9.100000 17.429899 -5.500000 
9.100000 17.401100 -5.550000 
9.100000 17.424999 -5.650000 
9.062670 17.400000 -5.650000 
9.100000 17.450001 -5.484840 
9.050000 17.450001 -5.458550 
9.150000 17.483299 -5.500000 
9.150000 17.450001 -5.533310 
9.150000 17.439501 -5.600000 
5.125000 17.500000 -5.500000 
5.150000 17.500000 -5.475000 
5.150000 17.549999 -5.475000 
5.125000 17.549999 -5.500000 
5.124090 17.600000 -5.500000 
5.122910 17.650000 -5.500000 
5.150000 17.700001 -5.471830 
5.124090 17.700001 -5.500000 
5.125000 17.750000 -5.500000 
5.150000 17.799999 -5.470670 
5.150000 17.850000 -5.471830 
5.150000 17.900000 -5.474090 
5.125000 17.900000 -5.500000 
8.450000 17.549999 -5.467650 
8.550000 17.475000 -5.450000 
8.500000 17.485001 -5.450000 
8.500000 17.635000 -5.500000 
8.550000 17.500000 -5.464990 
8.600000 17.549999 -5.482350 
8.550000 17.549999 -5.477150 
8.600000 17.500000 -5.464990 
8.700000 17.475000 -5.450000 
8.650000 17.475000 -5.450000 
8.650000 17.500000 -5.464990 
8.650000 17.549999 -5.485010 
8.750000 17.500000 -5.467100 
8.700000 17.500000 -5.464990 
8.800000 17.500000 -5.469810 
8.750000 17.473801 -5.450000 
8.850000 17.473801 -5.450000 
8.900000 17.471901 -5.450000 
8.900000 17.500000 -5.464990 
8.850000 17.500000 -5.467100 
8.950000 17.460800 -5.450000 
8.950000 17.500000 -5.467100 
8.900000 17.549999 -5.485010 
9.000000 17.452999 -5.450000 
9.050000 17.500000 -5.475000 
9.150000 17.500000 -5.489650 
9.100000 17.500000 -5.477290 
8.350000 17.525000 -5.450000 
8.350000 17.549999 -5.464990 
8.350000 17.600000 -5.475000 
8.500000 17.500000 -5.458490 
8.500000 17.549999 -5.472850 
8.800000 17.548800 -5.500000 
