6.103237 14.980784 -8.060028 
6.110481 14.999688 -8.060028 
6.422110 15.150297 -8.060028 
6.422110 14.841252 -7.900592 
6.190366 14.999688 -7.900592 
6.262673 15.113420 -7.900592 
6.148906 15.159122 -8.060028 
6.262673 15.159122 -7.918442 
6.072426 15.477995 -8.219463 
6.422110 15.159122 -8.063090 
6.103237 15.467775 -8.060028 
6.422110 15.318559 -8.138150 
6.386214 15.318559 -8.060028 
6.420692 15.159122 -8.060028 
6.262673 15.477995 -7.939577 
6.137654 15.318559 -8.060028 
6.262673 15.318559 -7.936609 
6.538310 14.999688 -8.378899 
6.522739 15.159122 -8.378899 
6.500124 15.477995 -8.538336 
6.518246 15.318559 -8.538336 
6.502953 15.318559 -8.378899 
6.455587 15.318559 -8.219463 
6.467449 15.477995 -8.378899 
6.422387 14.840252 -7.900592 
6.422110 14.999688 -7.986906 
6.457068 14.999688 -8.060028 
6.487426 15.159122 -8.219463 
6.422110 15.440879 -8.219463 
6.080571 15.477995 -8.378899 
5.943802 15.796866 -8.530596 
5.946676 15.796866 -8.538336 
5.943802 15.728340 -8.219463 
5.991702 15.637431 -8.219463 
5.943802 15.728288 -8.378899 
5.997477 15.637431 -8.378899 
6.422110 15.602707 -8.378899 
6.422110 15.637431 -8.417191 
6.335921 15.796866 -8.378899 
6.407012 15.637431 -8.378899 
5.806282 15.956303 -8.378899 
5.852533 15.956303 -8.538336 
5.905595 15.796866 -8.378899 
5.816074 15.956303 -8.219463 
6.294252 16.115738 -8.538336 
6.294096 15.956303 -8.378899 
6.251925 15.956303 -8.219463 
6.262673 15.956303 -8.268176 
6.230324 16.115738 -8.219463 
6.262673 16.101358 -8.378899 
6.033728 15.637431 -8.060028 
5.909986 15.796866 -8.219463 
5.943802 15.796866 -8.095802 
6.100457 15.477995 -8.060028 
6.103237 15.712272 -7.900592 
6.333848 15.637431 -8.219463 
6.331054 15.477995 -8.060028 
6.262673 15.796866 -8.179606 
6.103237 15.637431 -7.940754 
6.103237 15.477995 -8.050934 
6.271063 15.637431 -8.060028 
6.262673 15.667208 -8.060028 
6.262673 15.637431 -8.033072 
5.943802 15.834437 -8.060028 
5.959031 15.796866 -8.060028 
5.875454 15.956303 -8.060028 
6.060969 15.796866 -7.900592 
5.943802 15.970050 -7.900592 
5.943802 15.956303 -7.922229 
6.236923 15.796866 -8.060028 
6.262673 15.853601 -8.219463 
6.274302 15.796866 -8.219463 
6.228356 15.956303 -8.060028 
6.462182 15.637431 -8.538336 
6.125537 14.840252 -7.900592 
6.377114 14.999688 -7.900592 
6.262673 14.999688 -7.836792 
6.262673 14.852532 -7.741156 
6.103237 15.796866 -7.841581 
6.033146 15.956303 -7.741156 
5.878160 16.115738 -7.900592 
5.943802 16.115738 -7.776941 
5.953382 15.956303 -7.900592 
5.963399 16.115738 -7.741156 
6.103237 16.115738 -7.591571 
6.224100 15.956303 -7.900592 
6.208303 15.796866 -7.900592 
6.247699 16.115738 -7.741156 
6.103237 15.855666 -7.741156 
6.103237 15.956303 -7.651930 
6.238507 15.956303 -7.741156 
5.737895 16.275173 -8.378899 
5.701220 16.115738 -8.378899 
5.784366 16.292965 -8.378899 
5.784366 16.255138 -8.219463 
5.784366 16.275173 -8.284834 
5.836506 16.275173 -8.219463 
6.103237 16.275173 -8.333086 
6.048604 16.275173 -8.219463 
5.943802 16.287493 -8.219463 
5.943802 16.306320 -8.378899 
6.115801 16.275173 -8.378899 
6.262673 16.115738 -8.401440 
6.262673 16.173365 -8.538336 
6.143249 16.275173 -8.538336 
6.103237 16.279226 -8.378899 
6.258549 16.115738 -8.378899 
6.103237 16.259861 -8.219463 
5.784366 16.115738 -8.095982 
5.943802 16.275173 -8.141241 
5.800583 16.115738 -8.060028 
5.943802 16.263071 -8.060028 
6.103237 16.240442 -7.900592 
6.103237 16.238817 -8.060028 
6.209316 16.115738 -8.060028 
6.215988 16.115738 -7.900592 
5.943802 16.233574 -7.900592 
6.103237 16.257406 -7.741156 
7.059853 13.883636 -5.985979 
7.059853 13.722088 -5.668490 
7.059853 13.724202 -5.674075 
7.064203 13.724202 -5.668490 
7.137797 13.883636 -5.827927 
7.059853 14.161763 -5.827927 
7.190790 14.043073 -5.668490 
7.121893 14.043073 -5.827927 
7.108423 14.202509 -5.668490 
7.219289 13.734794 -5.509056 
7.204445 13.724202 -5.509056 
7.219289 13.724202 -5.492699 
7.378671 13.724202 -5.349620 
7.378723 13.883636 -5.395318 
7.378723 13.724255 -5.349620 
7.219289 13.883636 -5.655082 
7.219289 14.043073 -5.605640 
7.212655 13.883636 -5.668490 
7.127843 14.202509 -5.509056 
7.219289 14.126063 -5.509056 
7.307543 13.883636 -5.509056 
7.268305 14.043073 -5.509056 
7.219289 14.145117 -5.349620 
7.299007 14.112594 -5.349620 
7.378723 13.965989 -5.349620 
7.059853 14.219609 -5.509056 
7.378723 13.724202 -5.349578 
7.404294 13.883636 -5.349620 
7.538159 13.724202 -5.232191 
7.538159 13.883636 -5.161116 
7.697596 13.724202 -5.142169 
7.604492 13.724202 -5.190184 
7.538159 13.847904 -5.190184 
7.059853 14.014167 -5.190184 
7.219289 14.122791 -5.268253 
7.059853 14.110587 -5.349620 
7.129725 14.043073 -5.190184 
7.059853 14.043073 -5.242215 
7.286760 14.122791 -5.349620 
7.299007 14.122791 -5.313607 
7.348148 14.043073 -5.349620 
7.303776 14.122791 -5.269902 
7.378723 14.044790 -5.269902 
7.299007 14.122791 -5.249962 
7.299007 14.107337 -5.190184 
7.299007 14.124942 -5.269902 
7.219289 14.123466 -5.269902 
7.219289 14.043073 -5.117373 
7.299007 14.043073 -5.038488 
7.307284 14.043073 -5.030747 
7.219289 14.084029 -5.190184 
7.225749 14.043073 -5.110466 
7.378723 14.078909 -5.190184 
7.299007 14.075044 -5.110466 
7.379705 14.043073 -5.269902 
7.378723 14.043073 -5.272393 
7.513085 13.883636 -5.190184 
7.411663 14.043073 -5.190184 
7.689610 13.883636 -5.030747 
7.538159 14.018921 -5.030747 
7.451340 14.043073 -5.110466 
7.378723 14.081607 -5.110466 
7.458441 14.043073 -5.098053 
7.507185 14.043073 -5.030747 
7.458441 14.065555 -5.030747 
7.376306 14.043073 -4.951029 
7.378723 14.023090 -4.871313 
7.219289 13.999587 -5.030747 
7.378723 14.043073 -4.947365 
7.219289 13.949143 -4.871313 
7.059853 13.905642 -4.871313 
7.378723 14.044122 -4.951029 
7.378723 14.066620 -5.030747 
7.458441 14.069157 -4.951029 
7.538159 14.071009 -4.951029 
7.458441 14.058722 -4.871313 
7.697596 14.081349 -4.871313 
7.538159 14.043073 -5.000271 
7.697596 14.043073 -4.900449 
7.421710 14.043073 -4.871313 
7.697596 14.152250 -4.791595 
7.538159 14.090661 -4.871313 
7.936750 13.724202 -5.042420 
7.857032 13.724202 -5.077908 
7.697596 13.883636 -5.025603 
7.697596 13.878242 -5.030747 
7.857032 13.787477 -5.030747 
7.978826 13.803919 -4.951029 
7.956814 13.724202 -5.030747 
8.016466 13.724202 -4.993692 
7.936750 13.803919 -4.976013 
7.936750 13.744045 -5.030747 
7.857032 13.803919 -5.014966 
7.857032 13.869676 -4.951029 
7.857032 13.883636 -4.937737 
7.936750 13.826994 -4.951029 
7.936750 13.883636 -4.896088 
8.016466 13.858842 -4.871313 
8.175902 13.717670 -4.871313 
8.170430 13.724202 -4.871313 
8.096184 13.724202 -4.933576 
8.016466 13.780142 -4.951029 
8.096184 13.796937 -4.871313 
8.075178 13.724202 -4.951029 
8.016466 13.803919 -4.926453 
8.087700 13.803919 -4.871313 
8.175902 13.883636 -4.750484 
8.175902 13.724202 -4.866631 
8.255571 13.883636 -4.711876 
8.255621 13.724202 -4.806805 
8.281681 13.724202 -4.791595 
7.857032 13.967345 -4.871313 
7.777314 14.043073 -4.860386 
7.980765 13.883636 -4.871313 
7.912607 14.043073 -4.791595 
7.754836 14.043073 -4.871313 
7.857032 14.043073 -4.820177 
7.799967 14.122791 -4.791595 
7.777314 14.122791 -4.803055 
7.697596 14.122791 -4.834191 
7.857032 14.122791 -4.762895 
7.697596 14.166627 -4.711876 
7.777314 14.184856 -4.711876 
7.777314 14.135805 -4.791595 
7.936750 14.043073 -4.779253 
7.857032 14.084491 -4.791595 
8.016466 14.043073 -4.738337 
7.857032 14.170523 -4.711876 
7.936750 14.122791 -4.724551 
8.016466 13.883636 -4.848893 
8.415057 13.724202 -4.731276 
8.335339 13.823622 -4.711876 
8.335339 13.724202 -4.764120 
9.291952 13.883636 -4.750414 
9.451388 14.087066 -4.871313 
9.451388 14.202509 -4.885374 
9.610825 14.202509 -4.984578 
9.610825 14.043073 -4.950205 
9.451388 13.886058 -4.711876 
9.610825 13.957110 -4.871313 
9.451388 14.043073 -4.864976 
9.291952 14.043073 -4.779752 
9.462940 14.043073 -4.871313 
9.291952 14.361945 -4.773200 
9.197497 14.202509 -4.711876 
9.291952 14.202509 -4.768726 
9.194348 14.361945 -4.711876 
9.418367 14.361945 -4.871313 
9.433780 14.202509 -4.871313 
9.610825 14.361945 -4.998721 
9.451388 14.521379 -4.908034 
9.451388 14.361945 -4.899717 
9.610825 14.521379 -5.008322 
9.245132 14.521379 -4.711876 
9.610825 14.680816 -4.988851 
9.610825 14.694879 -4.871313 
9.451388 14.630688 -4.711876 
9.409224 14.521379 -4.871313 
9.291952 14.521379 -4.758657 
9.610825 14.680816 -4.784401 
9.610825 14.665675 -4.711876 
9.558466 14.680816 -4.871313 
9.451388 14.629135 -4.871313 
5.146623 14.178593 -4.711876 
5.296706 14.202509 -4.552440 
5.306059 14.089179 -4.711876 
5.306059 14.196096 -4.552440 
5.624930 14.040442 -4.552440 
5.784366 14.008868 -4.552440 
5.624930 13.993762 -4.711876 
5.784366 13.979558 -4.711876 
5.465494 14.043073 -4.676304 
5.624930 14.043073 -4.543567 
5.615421 14.043073 -4.552440 
5.465494 14.101254 -4.552440 
5.465494 14.202509 -4.408620 
5.784366 14.043073 -4.403619 
5.481858 14.202509 -4.393004 
5.624930 14.202509 -4.261217 
5.784366 14.124092 -4.233568 
5.624930 14.105865 -4.393004 
5.146623 14.361945 -4.509538 
5.121065 14.521379 -4.393004 
5.146623 14.315640 -4.552440 
4.508880 14.840252 -4.641137 
4.827751 14.809548 -4.393004 
4.800156 14.840252 -4.393004 
4.827751 14.521379 -4.621268 
5.146623 14.840252 -4.120310 
4.827751 14.840252 -4.369350 
5.146623 14.202509 -4.678768 
5.306059 14.202509 -4.545171 
5.306059 14.356149 -4.393004 
5.146623 14.497844 -4.393004 
5.465494 14.215811 -4.393004 
5.146623 14.521379 -4.373908 
5.299837 14.361945 -4.393004 
5.306059 14.361945 -4.387956 
5.306059 14.521379 -4.255279 
5.465494 14.393260 -4.233568 
5.465494 14.361945 -4.256557 
5.624930 14.230512 -4.233568 
5.494080 14.361945 -4.233568 
5.624930 14.361945 -4.132305 
5.784366 14.277277 -4.074134 
5.658191 14.202509 -4.233568 
5.571531 14.521379 -4.074134 
5.336187 14.521379 -4.233568 
5.465494 14.521379 -4.143891 
5.784366 14.361945 -4.020753 
5.624930 14.461454 -4.074134 
5.708000 14.361945 -4.074134 
5.219188 14.840252 -4.074134 
5.465494 14.628636 -4.074134 
5.624930 14.521379 -4.040295 
5.465494 14.680816 -4.040244 
5.693340 14.680816 -3.914697 
5.624930 14.744058 -3.914697 
5.624930 14.680816 -3.949431 
5.506568 14.840252 -3.914697 
5.943802 13.977909 -4.711876 
5.943802 13.998500 -4.552440 
5.799029 14.043073 -4.393004 
5.943802 14.025170 -4.393004 
6.103237 14.022994 -4.393004 
6.103237 13.998451 -4.552440 
6.262673 14.026020 -4.393004 
6.422110 14.029366 -4.393004 
6.103237 14.043073 -4.300320 
5.943802 14.043073 -4.324754 
5.784366 14.046195 -4.393004 
5.943802 14.075374 -4.233568 
6.422110 14.052732 -4.233568 
6.262673 14.043073 -4.297747 
6.103237 14.123539 -4.074134 
6.103237 14.059827 -4.233568 
6.422110 14.083242 -4.074134 
6.262673 14.054478 -4.233568 
6.581546 14.032250 -4.393004 
6.900416 13.926514 -4.711876 
6.900416 14.043073 -4.414598 
6.740980 13.988598 -4.552440 
6.900416 13.980978 -4.552440 
6.740980 14.039248 -4.393004 
6.422110 14.043073 -4.308520 
6.740980 14.078116 -4.233568 
6.581546 14.043073 -4.339366 
6.740980 14.043073 -4.380194 
6.581546 14.079653 -4.074134 
6.581546 14.057985 -4.233568 
6.792921 14.043073 -4.393004 
6.900416 14.121048 -4.233568 
6.900416 14.053068 -4.393004 
7.059853 14.075116 -4.393004 
6.740980 14.103227 -4.074134 
7.059853 14.202509 -4.193846 
6.953835 14.202509 -4.074134 
6.900416 14.171701 -4.074134 
5.784366 14.202509 -4.138053 
7.059853 14.265037 -4.074134 
5.943802 14.170026 -4.074134 
6.262673 14.196881 -3.914697 
6.103237 14.202509 -3.966902 
6.262673 14.100045 -4.074134 
6.262673 14.202509 -3.908136 
6.581546 14.110250 -3.914697 
6.422110 14.143728 -3.914697 
6.740980 14.129043 -3.914697 
6.740980 14.202509 -3.784756 
5.881197 14.202509 -4.074134 
6.103237 14.269620 -3.914697 
5.970356 14.361945 -3.914697 
5.943802 14.202509 -4.036504 
5.943802 14.361945 -3.926316 
5.829266 14.521379 -3.914697 
5.943802 14.386769 -3.914697 
6.103237 14.361945 -3.858852 
5.943802 14.521379 -3.853958 
6.103237 14.521379 -3.773977 
6.248817 14.202509 -3.914697 
6.262673 14.361945 -3.768883 
5.784366 14.521379 -3.940493 
5.784366 14.579322 -3.914697 
6.103237 14.568267 -3.755261 
5.943802 14.680816 -3.789152 
5.784366 14.680816 -3.868463 
5.867109 14.840252 -3.755261 
6.262673 14.382745 -3.755261 
6.282560 14.361945 -3.755261 
5.943802 14.840252 -3.723945 
6.015131 14.680816 -3.755261 
5.943802 14.765990 -3.755261 
6.139687 14.521379 -3.755261 
6.422110 14.541194 -3.595825 
6.336883 14.680816 -3.595825 
6.262673 14.521379 -3.682030 
6.262673 14.680816 -3.629955 
6.103237 14.680816 -3.712239 
6.240563 14.840252 -3.595825 
6.103237 14.840252 -3.655704 
6.422110 14.680816 -3.563793 
6.262673 14.808280 -3.595825 
6.422110 14.840252 -3.526071 
6.581546 14.202509 -3.759302 
6.422110 14.202509 -3.815915 
6.870870 14.202509 -3.914697 
6.900416 14.202509 -3.972682 
6.900416 14.224500 -3.914697 
7.059853 14.361945 -3.886088 
7.059853 14.449816 -3.755261 
6.422110 14.254531 -3.755261 
6.740980 14.235187 -3.755261 
6.581546 14.206545 -3.755261 
6.422110 14.361945 -3.671593 
6.581546 14.361945 -3.641371 
6.422110 14.521379 -3.600750 
6.740980 14.361945 -3.664852 
6.437370 14.521379 -3.595825 
6.581546 14.457169 -3.595825 
6.581546 14.521379 -3.571966 
6.740980 14.482230 -3.595825 
6.900416 14.337542 -3.755261 
6.937589 14.361945 -3.755261 
6.900416 14.361945 -3.729968 
6.900416 14.521379 -3.603265 
6.581546 14.680816 -3.525725 
6.740980 14.521379 -3.577424 
6.740980 14.840252 -3.463387 
7.059853 14.521379 -3.680073 
6.866168 14.521379 -3.595825 
6.900416 14.534468 -3.595825 
6.740980 14.680816 -3.514380 
6.900416 14.680816 -3.523610 
7.059853 14.840252 -3.470546 
7.059853 14.680816 -3.565565 
4.827751 15.159122 -4.165372 
4.508880 15.477995 -4.254408 
4.544781 15.159122 -4.393004 
4.827751 15.374977 -4.074134 
4.963048 15.159122 -4.074134 
5.146623 14.914350 -4.074134 
4.762938 15.477995 -4.074134 
4.577405 15.796866 -4.074134 
5.146623 15.477995 -3.829197 
5.146623 15.159122 -3.948165 
5.465494 15.159122 -3.774874 
5.465494 14.874459 -3.914697 
5.465494 14.840252 -3.936100 
5.784366 14.908229 -3.755261 
5.784366 14.840252 -3.788435 
5.624930 14.840252 -3.857962 
5.465494 14.999688 -3.844443 
5.670315 14.999688 -3.755261 
5.624930 15.040766 -3.755261 
5.624930 14.999688 -3.772725 
5.784366 14.999688 -3.715211 
5.288867 15.477995 -3.755261 
5.465494 15.214067 -3.755261 
5.510960 15.159122 -3.755261 
4.827751 15.477995 -4.032014 
5.146623 15.703790 -3.755261 
4.508880 16.115738 -4.040876 
4.827751 15.796866 -3.894381 
5.080954 15.796866 -3.755261 
5.465494 15.477995 -3.676306 
5.784366 15.796866 -3.452778 
5.465494 16.115738 -3.489000 
5.465494 15.796866 -3.577638 
5.146623 15.796866 -3.724499 
5.600724 16.115738 -3.436390 
5.936556 15.159122 -3.595825 
6.103237 15.005492 -3.595825 
5.943802 15.152897 -3.595825 
5.943802 14.999688 -3.658543 
5.943802 15.159122 -3.593254 
6.103237 14.999688 -3.597852 
6.262673 14.999688 -3.537657 
6.262673 14.840252 -3.586419 
6.262673 15.159122 -3.486175 
6.108644 14.999688 -3.595825 
5.784366 15.477995 -3.538981 
5.784366 15.159122 -3.648120 
6.103237 15.159122 -3.538613 
6.581546 14.999688 -3.441576 
6.581546 14.840252 -3.485068 
6.422110 14.999688 -3.482466 
6.424521 15.159122 -3.436390 
6.422110 15.159122 -3.437066 
6.740980 14.926142 -3.436390 
6.900416 14.895714 -3.436390 
7.059853 14.903973 -3.436390 
6.900416 14.840252 -3.458122 
6.422110 15.161350 -3.436390 
6.103237 15.479909 -3.436390 
5.835279 15.796866 -3.436390 
6.105036 15.477995 -3.436390 
6.103237 15.477995 -3.436889 
4.508880 16.434608 -3.995472 
4.827751 16.115738 -3.803958 
4.827751 16.434608 -3.768661 
4.803957 16.753483 -3.755261 
4.849165 16.434608 -3.755261 
4.909518 16.115738 -3.755261 
4.827751 16.753483 -3.740173 
4.827751 16.590679 -3.755261 
5.146623 16.753483 -3.546059 
5.146623 16.115738 -3.633512 
5.146623 16.434608 -3.582808 
5.346186 16.753483 -3.436390 
5.437468 16.434608 -3.436390 
4.508880 17.072351 -3.925682 
4.827751 17.072351 -3.704634 
4.748884 17.072351 -3.755261 
4.827751 17.391224 -3.658786 
5.146623 17.072351 -3.506114 
6.581546 15.020070 -3.436390 
6.607727 14.999688 -3.436390 
6.740980 15.477995 -3.283459 
6.740980 15.159122 -3.366982 
7.059853 15.159122 -3.324727 
6.103237 15.796866 -3.357845 
6.422110 15.477995 -3.349738 
5.784366 15.862170 -3.436390 
5.784366 16.115738 -3.372663 
6.103237 16.115738 -3.284340 
7.059853 15.796866 -3.174372 
6.740980 15.796866 -3.220234 
6.422110 16.115738 -3.218081 
6.422110 15.796866 -3.280808 
5.465494 16.365082 -3.436390 
5.465494 16.434608 -3.423464 
5.784366 16.434608 -3.292383 
5.271601 17.072351 -3.436390 
5.784366 16.753483 -3.228542 
5.465494 17.072351 -3.337324 
5.465494 16.753483 -3.374522 
5.201128 17.391224 -3.436390 
5.784366 17.072351 -3.198755 
6.422110 16.434608 -3.148006 
6.103237 16.434608 -3.207858 
6.213063 16.753483 -3.117518 
6.740980 16.115738 -3.162504 
7.059853 16.137922 -3.117518 
6.605163 16.434608 -3.117518 
6.740980 16.341934 -3.117518 
6.900416 16.434608 -3.076810 
6.422110 16.573812 -3.117518 
6.422110 16.753483 -3.076815 
6.581546 16.753483 -3.049549 
6.740980 16.594046 -3.063523 
6.740980 16.434608 -3.097316 
6.900416 16.594046 -3.044109 
7.059853 16.434608 -3.058732 
7.059853 16.753483 -2.999446 
7.059853 16.594046 -3.024746 
6.900416 16.753483 -3.012295 
6.103237 16.753483 -3.139271 
6.103237 16.887272 -3.117518 
5.943802 17.231789 -3.139521 
5.943802 17.072351 -3.141929 
5.784366 17.231789 -3.195939 
5.943802 17.391224 -3.148874 
6.422110 16.912918 -3.047585 
6.019244 17.072351 -3.117518 
6.103237 17.231789 -3.084888 
6.103237 17.391224 -3.102178 
6.005586 17.231789 -3.117518 
6.262673 17.072351 -3.054168 
6.103237 17.072351 -3.092259 
6.422110 17.391224 -3.033585 
6.422110 17.231789 -3.025047 
6.262673 17.391224 -3.062829 
6.262673 17.231789 -3.044986 
6.581546 16.912918 -3.024326 
6.422110 17.072351 -3.029974 
6.740980 16.912918 -3.010537 
6.740980 16.753483 -3.029233 
6.900416 17.072351 -2.996989 
6.900416 16.912918 -2.997246 
6.581546 17.231789 -3.016340 
6.581546 17.072351 -3.016716 
6.740980 17.231789 -3.009339 
6.581546 17.391224 -3.017163 
6.740980 17.072351 -3.007451 
7.059853 17.231789 -2.991823 
6.900416 17.391224 -3.000754 
6.900416 17.231789 -3.000370 
7.059853 13.918998 -4.711876 
7.378723 14.001290 -4.711876 
7.219289 13.947937 -4.711876 
7.059853 13.977861 -4.552440 
7.219289 13.997950 -4.552440 
7.059853 14.043073 -4.441247 
7.219289 14.043073 -4.469009 
7.378723 14.043073 -4.505994 
7.538159 14.071915 -4.711876 
7.456591 14.043073 -4.552440 
7.483331 14.043073 -4.711876 
7.538159 14.069477 -4.552440 
7.697596 14.155546 -4.552440 
7.697596 14.160330 -4.632158 
7.378723 14.026696 -4.552440 
7.538159 14.135737 -4.393004 
7.219289 14.202509 -4.266031 
7.125551 14.202509 -4.233568 
7.219289 14.097043 -4.393004 
7.059853 14.179402 -4.233568 
7.378723 14.108699 -4.393004 
8.335339 13.883636 -4.680103 
7.777314 14.195638 -4.632158 
7.777314 14.197470 -4.552440 
7.788905 14.202509 -4.552440 
7.808442 14.202509 -4.632158 
7.936750 14.138762 -4.711876 
8.016466 14.122791 -4.691158 
7.936750 14.202509 -4.648454 
7.965377 14.122791 -4.711876 
7.697596 14.164668 -4.472722 
7.713478 14.202509 -4.393004 
7.769500 14.202509 -4.472722 
8.335339 14.043073 -4.616175 
8.175902 13.950227 -4.711876 
8.071756 14.043073 -4.711876 
8.016466 14.088465 -4.711876 
8.096184 14.202509 -4.624894 
8.175902 14.043073 -4.668200 
7.697596 14.195549 -4.393004 
7.697596 14.202509 -4.380114 
7.219289 14.229214 -4.233568 
7.378723 14.256872 -4.233568 
7.378723 14.202509 -4.286467 
7.538159 14.282204 -4.233568 
7.538159 14.202509 -4.308355 
7.697596 14.334782 -4.233568 
7.378723 14.361945 -4.135184 
7.538159 14.361945 -4.172914 
7.857032 14.232239 -4.552440 
7.857032 14.202509 -4.651394 
7.936750 14.216175 -4.632158 
7.857032 14.209536 -4.632158 
7.936750 14.275789 -4.552440 
7.946361 14.282228 -4.552440 
7.777314 14.206477 -4.472722 
7.777314 14.202509 -4.496900 
7.777314 14.233882 -4.393004 
7.857032 14.282228 -4.405820 
7.847445 14.282228 -4.393004 
7.894031 14.282228 -4.472722 
7.857032 14.252842 -4.472722 
7.936750 14.282228 -4.543031 
7.936750 14.331518 -4.472722 
7.955408 14.361945 -4.472722 
7.913138 14.361945 -4.393004 
7.857032 14.291159 -4.393004 
7.936750 14.361945 -4.434774 
8.016466 14.441662 -4.508415 
8.016466 14.500479 -4.472722 
7.936750 14.404518 -4.393004 
7.991261 14.441662 -4.472722 
8.016466 14.202509 -4.639084 
8.016466 14.213109 -4.632158 
8.096184 14.282228 -4.595141 
8.057234 14.202509 -4.632158 
8.016466 14.341880 -4.552440 
8.016466 14.282228 -4.587178 
8.175902 14.282228 -4.588550 
8.175902 14.202509 -4.608668 
8.175902 14.361945 -4.574831 
8.096184 14.361945 -4.571397 
8.096184 14.441662 -4.556503 
8.175902 14.441662 -4.565932 
8.096184 14.466502 -4.552440 
8.175902 14.521379 -4.556836 
8.016466 14.361945 -4.542373 
8.033916 14.361945 -4.552440 
8.082714 14.441662 -4.552440 
8.027578 14.521379 -4.472722 
8.139072 14.521379 -4.552440 
8.016466 14.521379 -4.450946 
8.096184 14.521379 -4.538573 
8.175902 14.680816 -4.494395 
8.175902 14.548842 -4.552440 
8.134760 14.680816 -4.393004 
8.292163 14.680816 -4.552440 
8.175902 14.712809 -4.393004 
7.857032 14.361945 -4.318682 
7.897356 14.521379 -4.233568 
7.954203 14.441662 -4.393004 
7.746677 14.361945 -4.233568 
7.697596 14.361945 -4.214211 
7.857032 14.470386 -4.233568 
7.993911 14.521379 -4.393004 
7.697596 14.545664 -4.074134 
7.857032 14.639066 -4.074134 
7.857032 14.521379 -4.193956 
7.697596 14.521379 -4.094429 
8.016466 14.633605 -4.233568 
8.016466 14.557802 -4.393004 
8.175902 14.745543 -4.233568 
8.016466 14.680816 -4.155702 
8.082050 14.680816 -4.233568 
7.219289 14.349966 -4.074134 
7.378723 14.521379 -3.957438 
7.378723 14.419125 -4.074134 
7.245463 14.361945 -4.074134 
7.219289 14.361945 -4.056067 
7.059853 14.346458 -3.914697 
7.219289 14.521379 -3.827791 
7.144713 14.521379 -3.755261 
7.219289 14.457382 -3.914697 
7.081792 14.361945 -3.914697 
7.538159 14.479188 -4.074134 
7.538159 14.521379 -4.035250 
7.318556 14.521379 -3.914697 
7.378723 14.680816 -3.758015 
7.378723 14.556190 -3.914697 
7.645860 14.521379 -4.074134 
7.538159 14.632291 -3.914697 
7.659428 14.680816 -3.914697 
7.538159 14.750762 -3.755261 
7.538159 14.680816 -3.853374 
7.219289 14.581470 -3.755261 
7.374576 14.680816 -3.755261 
7.219289 14.680816 -3.649998 
7.378723 14.682901 -3.755261 
7.378723 14.805285 -3.595825 
7.059853 14.632190 -3.595825 
7.125586 14.680816 -3.595825 
7.219289 14.736987 -3.595825 
7.697596 14.840252 -3.717400 
7.538159 14.840252 -3.623537 
7.697596 14.814404 -3.755261 
7.378723 14.840252 -3.552836 
7.857032 14.680816 -4.023892 
7.925727 14.680816 -4.074134 
7.697596 14.680816 -3.933352 
8.016466 14.735241 -4.074134 
8.016466 14.840252 -3.939061 
7.857032 14.769504 -3.914697 
7.755497 14.840252 -3.755261 
7.697596 14.696058 -3.914697 
7.983289 14.840252 -3.914697 
8.175902 14.840252 -4.066830 
8.175902 14.835235 -4.074134 
8.184056 14.840252 -4.074134 
8.494775 13.712599 -4.711876 
8.474964 13.724202 -4.711876 
8.494775 13.724202 -4.706160 
8.574493 13.724202 -4.687589 
8.494775 13.883636 -4.630640 
8.813645 13.724202 -4.669511 
8.733928 13.724202 -4.670815 
8.654209 13.724202 -4.676576 
8.893364 13.724202 -4.670232 
8.494775 14.043073 -4.584670 
8.654209 14.043073 -4.569716 
8.654209 13.883636 -4.606738 
8.813645 13.883636 -4.606802 
8.973082 13.883636 -4.638692 
8.813645 14.043073 -4.572336 
8.654209 14.202509 -4.565742 
8.973082 14.202509 -4.612122 
9.132518 13.712778 -4.632158 
9.266961 13.724202 -4.552440 
9.052800 13.724202 -4.658595 
8.973082 13.724202 -4.668186 
9.154678 13.883636 -4.711876 
9.132518 13.724202 -4.641140 
9.291952 13.739505 -4.552440 
9.291952 13.840610 -4.711876 
9.291952 13.699007 -4.393004 
9.291952 13.724202 -4.522476 
9.451388 13.782814 -4.393004 
9.488059 13.803919 -4.393004 
9.451388 13.830978 -4.552440 
9.544234 13.883636 -4.552440 
9.531107 13.828219 -4.393004 
9.579403 13.883636 -4.472722 
9.132518 13.883636 -4.701909 
8.973082 14.043073 -4.609161 
9.132518 14.043073 -4.688402 
9.172448 14.043073 -4.711876 
9.444224 13.883636 -4.711876 
9.451388 13.883636 -4.704420 
9.610825 13.932769 -4.711876 
9.610825 13.921920 -4.552440 
9.610825 13.903806 -4.472722 
9.291952 13.692627 -4.233568 
9.341231 13.724202 -4.393004 
9.451388 13.766639 -4.313286 
9.378041 13.724202 -4.233568 
9.531107 13.803919 -4.317552 
9.531107 13.802670 -4.313286 
9.533934 13.803919 -4.313286 
9.602763 13.803919 -4.233568 
9.610825 13.806170 -4.233568 
9.451388 13.752409 -4.233568 
9.451388 13.724202 -4.143913 
9.561621 13.724202 -4.074134 
9.531107 13.781557 -4.233568 
9.610825 13.740496 -4.074134 
8.494775 14.202509 -4.567875 
8.335339 14.361945 -4.565983 
8.335339 14.202509 -4.580999 
8.494775 14.361945 -4.566586 
