5.093782 13.649434 -5.431552 
4.961519 13.694495 -5.431552 
5.125990 13.502754 -5.760492 
5.290461 13.484965 -5.671898 
5.152084 13.484965 -5.760492 
5.422774 13.484965 -5.596022 
5.454930 13.564905 -5.431552 
5.290461 13.532153 -5.596022 
5.290461 13.594514 -5.431552 
5.290461 13.644617 -5.267081 
5.125990 13.639365 -5.431552 
5.454930 13.618213 -5.267081 
5.454930 13.484965 -5.581758 
5.783873 13.557701 -5.431552 
5.619401 13.484965 -5.540220 
5.619401 13.550791 -5.431552 
5.619401 13.604192 -5.267081 
5.125990 13.684429 -5.267081 
4.733531 13.813906 -5.267081 
4.797048 13.943114 -4.938139 
4.961519 13.736096 -5.267081 
4.797048 13.790856 -5.267081 
4.734841 13.978376 -4.938139 
5.087315 13.978376 -4.609199 
5.125990 13.782268 -4.938139 
4.797048 13.978376 -4.877289 
5.454930 13.649434 -5.149293 
5.783873 13.649434 -5.115407 
5.266590 13.649434 -5.267081 
5.619401 13.649434 -5.102978 
5.454930 13.660967 -5.102610 
5.619401 13.649533 -5.102610 
5.619401 13.688430 -4.938139 
5.207228 13.813906 -4.773670 
5.290461 13.727348 -4.938139 
5.290461 13.781910 -4.773670 
5.125990 13.813906 -4.856932 
5.454930 13.799328 -4.609199 
5.290461 13.813906 -4.702657 
5.125990 13.853358 -4.773670 
5.409251 13.813906 -4.609199 
5.454930 13.699342 -4.938139 
5.619401 13.720446 -4.773670 
5.454930 13.740524 -4.773670 
4.687468 14.307317 -4.609199 
4.797048 14.192686 -4.609199 
4.468108 14.307317 -4.804921 
5.948344 13.456941 -5.596022 
6.112813 13.484965 -5.622338 
6.112813 13.634976 -5.596022 
5.948344 13.484965 -5.617628 
6.277284 13.594608 -5.760492 
6.112813 13.466380 -5.596022 
6.441755 13.569636 -5.760492 
6.140836 13.649434 -5.760492 
6.277284 13.649434 -5.827242 
6.441755 13.649434 -5.900154 
6.277284 13.735197 -5.760492 
6.386533 13.813906 -5.760492 
6.369684 13.813906 -5.924963 
6.409233 13.813906 -5.596022 
5.948344 13.549187 -5.596022 
5.909133 13.484965 -5.596022 
5.783873 13.484965 -5.548938 
5.948344 13.590829 -5.431552 
5.783873 13.607639 -5.267081 
6.112813 13.646939 -5.431552 
6.138314 13.649434 -5.596022 
6.277284 13.484965 -5.547091 
6.181392 13.484965 -5.596022 
6.441755 13.484965 -5.444895 
6.277284 13.505502 -5.596022 
6.118631 13.649434 -5.431552 
6.027996 13.649434 -5.267081 
6.112813 13.649434 -5.409440 
6.277284 13.742746 -5.596022 
6.441755 13.813906 -5.468789 
6.441755 13.809221 -5.431552 
6.277284 13.729378 -5.267081 
6.277284 13.734169 -5.431552 
6.495018 13.649434 -5.924963 
6.606226 13.532130 -5.760492 
6.770695 13.461340 -5.596022 
6.770695 13.484965 -5.706383 
6.441755 13.511989 -5.596022 
6.644203 13.484965 -5.596022 
6.770695 13.499605 -5.760492 
7.099637 13.549849 -5.760492 
6.935166 13.495818 -5.760492 
6.935166 13.484965 -5.728898 
6.441755 13.666239 -5.924963 
6.441755 13.855130 -5.760492 
6.607125 13.978376 -5.760492 
6.606226 13.977759 -5.760492 
7.094205 13.813906 -5.924963 
7.098867 13.649434 -5.924963 
6.992362 13.978376 -5.924963 
7.099637 13.813906 -5.912440 
6.441755 13.483266 -5.431552 
6.606226 13.471869 -5.431552 
6.606226 13.484965 -5.553047 
6.606226 13.491550 -5.596022 
6.441755 13.450637 -5.267081 
6.606226 13.452794 -5.267081 
6.606226 13.897559 -5.596022 
6.441755 13.827842 -5.596022 
6.606226 13.813906 -5.285336 
6.457297 13.813906 -5.431552 
6.606226 13.851934 -5.431552 
6.770695 13.971402 -5.596022 
6.770695 13.895169 -5.431552 
7.099637 13.978376 -5.402783 
6.935166 13.833369 -5.267081 
6.981767 13.978376 -5.431552 
6.935166 13.958535 -5.431552 
6.631103 14.142847 -5.924963 
6.606226 14.110508 -5.924963 
6.770695 14.092314 -5.760492 
6.606226 13.978376 -5.761418 
6.770695 14.142847 -5.805546 
6.935166 14.097189 -5.760492 
7.074981 13.978376 -5.760492 
6.935166 14.073627 -5.924963 
6.770695 13.978376 -5.609945 
6.935166 14.048670 -5.596022 
7.099637 13.978376 -5.707598 
7.099637 14.030280 -5.596022 
6.784022 13.978376 -5.596022 
6.935166 13.978376 -5.459594 
5.948344 13.631301 -5.267081 
6.112813 13.672504 -5.267081 
5.948344 13.649434 -5.197472 
5.783873 13.690570 -4.938139 
5.783873 13.652814 -5.102610 
5.948344 13.673040 -5.102610 
6.112813 13.703822 -5.102610 
6.441755 13.754878 -5.102610 
6.112813 13.719918 -4.938139 
6.277284 13.734058 -5.102610 
5.783873 13.717552 -4.773670 
5.948344 13.703886 -4.938139 
5.948344 13.723694 -4.773670 
6.277284 13.730832 -4.938139 
6.441755 13.740063 -4.609199 
6.112813 13.748655 -4.609199 
6.112813 13.729743 -4.773670 
6.606226 13.755134 -5.102610 
6.441755 13.783424 -5.267081 
6.770695 13.813906 -5.263793 
6.716241 13.813906 -5.267081 
6.606226 13.808372 -5.267081 
6.935166 13.813906 -5.237546 
6.770695 13.738276 -5.102610 
6.770695 13.815556 -5.267081 
7.099637 13.701774 -4.938139 
6.935166 13.679160 -4.938139 
6.935166 13.740111 -5.102610 
6.770695 13.685231 -4.773670 
6.606226 13.713582 -4.938139 
6.770695 13.689688 -4.938139 
6.441755 13.730109 -4.938139 
6.935166 13.670256 -4.773670 
6.770695 13.711748 -4.609199 
4.797048 14.721160 -9.707787 
4.632579 14.636259 -9.870111 
4.873472 14.800730 -9.707787 
4.797048 14.654860 -9.543316 
4.961519 14.820271 -9.543316 
4.961519 14.895224 -9.707787 
5.031317 14.965199 -9.707787 
4.963934 14.965199 -9.872257 
5.125990 14.974779 -9.543316 
4.942588 14.800730 -9.543316 
4.961519 14.800730 -9.498671 
5.125990 14.965199 -9.522963 
5.114841 14.965199 -9.543316 
5.015975 14.800730 -9.378847 
4.961519 14.673854 -9.214375 
4.961519 14.748857 -9.378847 
5.125990 14.895958 -9.378847 
5.228486 15.129670 -9.707787 
5.125990 15.106978 -9.872257 
5.125990 15.047844 -9.707787 
5.290461 15.109434 -9.543316 
5.290461 15.129670 -9.588253 
5.454930 15.244542 -9.543316 
5.290461 15.177671 -9.707787 
5.290461 14.965199 -9.252245 
5.315329 14.965199 -9.214375 
5.414589 15.129670 -9.378847 
5.315198 15.129670 -9.543316 
5.210854 14.965199 -9.378847 
5.290461 15.028584 -9.378847 
5.454930 15.129670 -9.323164 
5.454930 15.062085 -9.214375 
5.516788 15.294141 -9.543316 
5.621962 15.294141 -9.378847 
5.454930 15.162362 -9.378847 
5.783873 15.294141 -9.217621 
5.619401 15.292257 -9.378847 
5.376471 15.294141 -9.872257 
5.441569 15.294141 -9.707787 
5.619401 15.458612 -9.851799 
5.454930 15.350617 -9.872257 
5.619401 15.464620 -9.872257 
5.680788 15.458612 -9.707787 
5.454930 15.294141 -9.676052 
5.454930 15.304179 -9.707787 
5.619401 15.420064 -9.707787 
5.619401 15.294141 -9.381878 
5.749248 15.458612 -9.543316 
5.619401 15.371775 -9.543316 
5.783873 15.481485 -9.543316 
5.783873 15.458612 -9.472101 
5.125990 14.661414 -8.885433 
5.105292 14.800730 -9.214375 
5.088978 14.636259 -8.885433 
5.454930 14.851535 -8.885433 
5.290461 14.947808 -9.214375 
5.454930 14.965199 -9.058685 
5.290461 14.766204 -8.885433 
5.125990 14.818478 -9.214375 
5.619401 14.965199 -8.947844 
5.454930 14.959765 -9.049904 
5.551729 15.129670 -9.214375 
5.465364 14.965199 -9.049904 
5.783476 15.129670 -9.049904 
5.783873 15.291107 -9.214375 
5.619401 15.129670 -9.156422 
5.619401 15.176026 -9.214375 
5.739361 14.965199 -8.885433 
5.783873 15.129670 -9.049677 
5.619401 15.044382 -9.049904 
5.125990 14.636259 -8.828358 
5.352463 14.800730 -8.885433 
5.290461 14.668499 -8.720964 
5.454930 14.800730 -8.808805 
5.223183 14.636259 -8.720964 
5.454930 14.740106 -8.720964 
5.619401 14.800730 -8.728794 
5.639593 14.800730 -8.720964 
5.619401 14.917062 -8.885433 
5.619401 14.795365 -8.720964 
6.441755 14.845271 -9.543316 
6.428906 14.800730 -9.543316 
6.423680 14.800730 -9.378847 
5.788000 15.294141 -9.214375 
6.485197 14.965199 -9.543316 
6.482657 14.965199 -9.378847 
6.441755 14.857761 -9.378847 
6.441755 14.869509 -9.214375 
6.551488 15.129670 -9.378847 
6.606226 15.241219 -9.543316 
6.556047 15.129670 -9.543316 
6.630038 15.294141 -9.543316 
6.540424 15.129670 -9.214375 
6.592658 15.294141 -9.214375 
6.606226 15.277246 -9.378847 
5.822814 15.623081 -9.872257 
5.892206 15.623081 -9.707787 
5.783873 15.528133 -9.707787 
5.948344 15.780997 -9.872257 
5.948344 15.693143 -9.707787 
6.055699 15.952024 -9.707787 
6.003717 15.787553 -9.707787 
5.952095 15.787553 -9.872257 
6.033934 15.787553 -9.543316 
6.058632 15.952024 -9.543316 
5.783873 15.414488 -9.378847 
5.948344 15.623081 -9.528288 
5.948344 15.458612 -9.244671 
5.845816 15.458612 -9.378847 
5.972065 15.458612 -9.214375 
5.948344 15.545990 -9.378847 
6.064849 15.623081 -9.214375 
5.943607 15.623081 -9.543316 
5.948344 15.629084 -9.543316 
6.061133 15.787553 -9.378847 
6.052499 15.952024 -9.378847 
6.075345 15.787553 -9.214375 
6.006388 15.623081 -9.378847 
6.044103 15.952024 -9.214375 
6.746184 15.458612 -9.707787 
6.770695 15.502239 -9.707787 
6.828885 15.623081 -9.707787 
6.892698 15.787553 -9.707787 
6.776508 15.952024 -9.543316 
6.869615 15.952024 -9.707787 
6.704974 15.458612 -9.543316 
6.606226 15.344467 -9.214375 
6.606226 15.294141 -9.325392 
6.612116 15.294141 -9.378847 
6.668500 15.458612 -9.378847 
6.716666 15.623081 -9.378847 
6.770695 15.614720 -9.543316 
6.736167 15.787553 -9.378847 
6.770695 15.787553 -9.453291 
6.604572 15.952024 -9.214375 
6.606226 15.952024 -9.217897 
6.659678 15.787553 -9.214375 
6.773647 15.623081 -9.543316 
6.770695 15.623081 -9.534658 
6.815494 15.787553 -9.543316 
6.405348 14.636259 -9.049904 
6.419407 14.800730 -9.214375 
6.428437 14.800730 -9.049904 
6.441755 14.636259 -8.890343 
5.948344 15.294141 -9.086037 
5.987182 15.294141 -9.049904 
5.783873 14.986108 -8.885433 
5.948344 15.097232 -8.885433 
5.948344 15.129670 -8.925562 
5.783873 15.129887 -9.049904 
5.948344 15.251180 -9.049904 
5.872392 14.800730 -8.556494 
5.783873 14.800730 -8.637571 
5.946835 14.965199 -8.720964 
5.783873 14.854522 -8.720964 
6.038562 14.965199 -8.556494 
5.948344 14.859035 -8.556494 
5.783873 14.965199 -8.860052 
6.069765 15.129670 -8.720964 
5.981382 15.129670 -8.885433 
5.948344 14.966685 -8.720964 
5.948344 14.965199 -8.718924 
6.107693 15.129670 -8.556494 
6.477653 14.965199 -9.214375 
6.459383 14.800730 -8.885433 
6.443280 14.636259 -8.885433 
6.491735 14.965199 -8.885433 
6.441755 14.800730 -8.962782 
6.441755 14.850353 -9.049904 
6.476642 14.965199 -9.049904 
6.527565 15.129670 -9.049904 
6.568642 15.294141 -9.049904 
6.499683 14.636259 -8.720964 
6.508046 14.800730 -8.720964 
6.547641 14.800730 -8.556494 
6.524078 15.129670 -8.885433 
6.523456 14.965199 -8.720964 
6.546886 14.965199 -8.556494 
6.535322 15.129670 -8.720964 
5.948344 15.433619 -9.214375 
6.078408 15.458612 -9.049904 
6.112813 15.458612 -8.923592 
6.095446 15.623081 -9.049904 
6.064879 15.787553 -9.049904 
6.089799 15.623081 -8.885433 
5.934268 15.952024 -8.885433 
6.023977 15.787553 -8.885433 
6.011085 15.952024 -9.049904 
6.112813 15.403009 -8.885433 
6.089355 15.294141 -8.885433 
6.112813 15.458612 -8.845402 
6.106574 15.294141 -8.556494 
6.108385 15.294141 -8.720964 
6.046751 15.458612 -8.556494 
6.093884 15.458612 -8.720964 
6.114252 15.458612 -8.885433 
6.112813 15.487359 -8.885433 
6.428353 15.623081 -8.556494 
6.030272 15.623081 -8.720964 
5.817413 15.952024 -8.720964 
5.948344 15.787553 -8.726826 
5.944921 15.787553 -8.720964 
5.948344 15.929825 -8.885433 
5.948344 15.781990 -8.720964 
5.948344 15.628899 -8.556494 
5.783873 15.952024 -8.673389 
6.441755 15.623081 -8.590204 
6.374108 15.787553 -8.556494 
6.370520 15.952024 -8.720964 
6.595676 15.458612 -9.049904 
6.606226 15.458612 -9.094418 
6.606226 15.613567 -9.049904 
6.633399 15.458612 -9.214375 
6.547499 15.294141 -8.885433 
6.556552 15.458612 -8.885433 
6.606226 15.623081 -9.049507 
6.606226 15.649194 -9.049904 
6.606359 15.623081 -9.049904 
6.660732 15.623081 -9.214375 
6.522303 15.952024 -9.049904 
6.606226 15.949119 -9.214375 
6.606226 15.787553 -9.084755 
6.517817 15.787553 -8.885433 
6.591921 15.787553 -9.049904 
6.521686 15.458612 -8.720964 
6.536572 15.294141 -8.720964 
6.441755 15.583770 -8.556494 
6.549464 15.623081 -8.885433 
6.443908 15.787553 -8.720964 
6.441755 15.793955 -8.720964 
6.490952 15.623081 -8.720964 
6.441755 15.787553 -8.715845 
5.783873 16.130392 -8.556494 
5.742399 16.116493 -8.556494 
6.027104 16.116493 -9.872257 
6.029063 16.280964 -9.872257 
6.017117 16.280964 -9.707787 
6.038426 16.116493 -9.707787 
6.441755 16.276081 -9.707787 
6.112813 16.359449 -9.543316 
6.112813 16.383175 -9.707787 
6.112813 16.378738 -9.872257 
6.277284 16.358112 -9.707787 
6.359519 16.284832 -9.543316 
6.432899 16.280964 -9.707787 
6.021332 16.116493 -9.543316 
6.022091 16.116493 -9.378847 
6.001347 16.280964 -9.543316 
6.112813 16.236050 -9.296612 
6.359519 16.280964 -9.525711 
6.367161 16.280964 -9.543316 
6.441755 16.239716 -9.543316 
6.359519 16.260452 -9.378847 
6.359519 16.267107 -9.461082 
6.330302 16.280964 -9.461082 
6.112813 16.275732 -9.378847 
6.195048 16.250931 -9.214375 
6.195048 16.273640 -9.296612 
6.441755 16.180267 -9.296612 
6.441755 16.198730 -9.360352 
6.441755 16.202660 -9.378847 
6.424741 16.198730 -9.296612 
6.392257 16.198730 -9.214375 
6.359519 16.280964 -9.250170 
6.112813 16.280964 -9.388004 
6.277284 16.301809 -9.461082 
6.195048 16.321075 -9.461082 
6.195048 16.348883 -9.543316 
6.149778 16.280964 -9.378847 
6.195048 16.289608 -9.378847 
6.112813 16.324436 -9.461082 
6.277284 16.294521 -9.378847 
6.277284 16.322586 -9.543316 
6.322986 16.280964 -9.378847 
6.195048 16.280964 -9.344053 
6.206271 16.280964 -9.296612 
6.277284 16.314827 -9.296612 
6.245012 16.280964 -9.214375 
6.359519 16.280964 -9.297403 
6.359519 16.281330 -9.296612 
6.359785 16.280964 -9.296612 
6.770695 16.056261 -9.707787 
6.726277 16.116493 -9.872257 
6.682715 16.116493 -9.707787 
6.606226 16.166105 -9.707787 
6.619744 16.116493 -9.543316 
6.606226 16.126551 -9.543316 
6.441755 16.305447 -9.872257 
6.486979 16.280964 -9.872257 
6.441755 16.280964 -9.733482 
6.689891 15.952024 -9.378847 
6.606226 16.062653 -9.378847 
6.606226 16.116493 -9.511333 
6.441755 16.220348 -9.461082 
6.547180 16.116493 -9.378847 
6.462167 16.116493 -9.214375 
6.770695 15.961159 -9.543316 
6.770695 15.952024 -9.532951 
6.037185 16.116493 -9.214375 
6.112813 16.207905 -9.214375 
5.948344 15.952024 -8.909351 
5.963583 16.116493 -8.885433 
6.112813 16.170311 -9.049904 
6.026783 16.116493 -9.049904 
6.411315 16.116493 -9.132139 
6.155821 16.198730 -9.132139 
6.112813 16.185427 -9.132139 
6.112813 16.198730 -9.182878 
6.195048 16.208126 -9.132139 
6.195048 16.198730 -9.113453 
6.441755 16.116493 -9.179188 
6.309174 16.198730 -9.132139 
6.359519 16.198730 -9.168060 
6.277284 16.210831 -9.132139 
6.277284 16.280964 -9.197111 
6.359519 16.254892 -9.214375 
6.359519 16.116493 -9.058546 
6.359519 16.159744 -9.132139 
6.277284 16.198730 -9.120523 
6.441755 16.049240 -9.049904 
6.353884 16.116493 -9.049904 
6.441755 15.953743 -8.885433 
6.195048 16.161144 -8.967669 
6.277284 16.155910 -9.049904 
6.195048 16.176125 -9.049904 
6.112813 16.156025 -8.885433 
6.112813 16.163067 -8.967669 
6.277284 16.133362 -8.967669 
6.195048 16.149540 -8.885433 
6.309460 16.116493 -8.967669 
6.277284 16.116493 -8.887045 
6.277284 16.294788 -9.214375 
6.341177 16.280964 -9.214375 
5.858287 16.116493 -8.720964 
5.948344 16.108418 -8.885433 
5.948344 16.116493 -8.856682 
5.948344 16.134989 -8.720964 
5.783873 16.116493 -8.623810 
5.948344 16.147469 -8.556494 
6.112813 16.129044 -8.556494 
6.276663 16.116493 -8.885433 
6.277284 16.116150 -8.885433 
6.441755 15.952024 -8.883005 
6.277284 16.072033 -8.720964 
6.209535 16.116493 -8.720964 
6.112813 16.140276 -8.720964 
6.441755 16.137447 -9.214375 
6.442794 15.952024 -8.885433 
5.619401 14.672841 -8.556494 
5.721271 15.952024 -8.556494 
5.783873 15.879029 -8.556494 
5.783873 15.841888 -8.227551 
5.783873 15.820809 -8.392021 
5.732544 15.952024 -8.227551 
5.948344 14.776021 -8.392021 
5.783873 14.751077 -8.556494 
5.972402 14.800730 -8.392021 
5.948344 14.800730 -8.441122 
6.086676 14.965199 -8.392021 
5.785417 14.636259 -8.392021 
6.050034 14.800730 -8.227551 
5.948344 14.656136 -8.227551 
6.112813 14.965199 -8.245729 
6.115849 14.965199 -8.227551 
6.112813 15.197357 -8.392021 
6.112813 15.171562 -8.227551 
6.112813 15.129670 -8.516300 
6.117656 15.129670 -8.392021 
6.119056 15.129670 -8.227551 
6.112813 15.058160 -8.392021 
6.428504 15.294141 -8.227551 
6.441755 15.294141 -8.258356 
6.112813 14.800730 -8.082304 
6.046910 14.636259 -8.063082 
5.948344 14.636259 -8.205757 
6.112813 14.949739 -8.227551 
6.112813 14.781228 -8.063082 
6.120286 14.800730 -8.063082 
6.441755 14.956094 -8.063082 
6.441755 14.637291 -7.898611 
6.202693 14.800730 -7.898611 
6.277284 14.918052 -7.898611 
6.159924 14.965199 -8.063082 
6.277284 14.965199 -7.917024 
6.081029 15.294141 -8.227551 
6.441755 14.965199 -8.066240 
6.112813 15.283599 -8.063082 
6.441755 15.129670 -8.143671 
6.404726 15.129670 -8.063082 
6.440293 14.965199 -8.063082 
6.277284 15.294141 -7.938827 
6.148316 15.129670 -8.063082 
6.277284 15.129670 -7.935765 
6.561625 14.800730 -8.392021 
6.545563 14.965199 -8.392021 
6.522233 15.294141 -8.556494 
6.540927 15.129670 -8.556494 
6.525151 15.129670 -8.392021 
6.476290 15.129670 -8.227551 
6.488526 15.294141 -8.392021 
6.442041 14.636259 -7.898611 
6.441755 14.800730 -7.987650 
6.477818 14.800730 -8.063082 
6.509134 14.965199 -8.227551 
6.441755 15.255853 -8.227551 
6.089431 15.294141 -8.392021 
5.948344 15.623081 -8.548510 
5.951308 15.623081 -8.556494 
5.948344 15.552392 -8.227551 
5.997756 15.458612 -8.227551 
5.948344 15.552338 -8.392021 
6.003713 15.458612 -8.392021 
6.441755 15.422791 -8.392021 
6.441755 15.458612 -8.431524 
6.352844 15.623081 -8.392021 
6.426181 15.458612 -8.392021 
5.806480 15.787553 -8.392021 
5.854192 15.787553 -8.556494 
5.908930 15.623081 -8.392021 
5.816582 15.787553 -8.227551 
6.309860 15.952024 -8.556494 
6.309700 15.787553 -8.392021 
6.266196 15.787553 -8.227551 
6.277284 15.787553 -8.277803 
6.243913 15.952024 -8.227551 
6.277284 15.937189 -8.392021 
6.041108 15.458612 -8.063082 
5.913459 15.623081 -8.227551 
5.948344 15.623081 -8.099985 
6.109945 15.294141 -8.063082 
6.112813 15.535816 -7.898611 
6.350706 15.458612 -8.227551 
6.347824 15.294141 -8.063082 
6.277284 15.623081 -8.186436 
6.112813 15.458612 -7.940042 
6.112813 15.294141 -8.053699 
6.285938 15.458612 -8.063082 
6.277284 15.489328 -8.063082 
6.277284 15.458612 -8.035274 
5.948344 15.661839 -8.063082 
5.964052 15.623081 -8.063082 
5.877837 15.787553 -8.063082 
6.069210 15.623081 -7.898611 
5.948344 15.801734 -7.898611 
5.948344 15.787553 -7.920931 
6.250721 15.623081 -8.063082 
6.277284 15.681608 -8.227551 
6.289280 15.623081 -8.227551 
6.241883 15.787553 -8.063082 
6.483092 15.458612 -8.556494 
6.135817 14.636259 -7.898611 
6.395339 14.800730 -7.898611 
6.277284 14.800730 -7.832796 
6.277284 14.648927 -7.734139 
6.112813 15.623081 -7.837737 
6.040508 15.787553 -7.734139 
5.880628 15.952024 -7.898611 
5.948344 15.952024 -7.771054 
5.958226 15.787553 -7.898611 
5.968559 15.952024 -7.734139 
6.112813 15.952024 -7.579832 
6.237492 15.787553 -7.898611 
6.221197 15.623081 -7.898611 
6.261837 15.952024 -7.734139 
6.112813 15.683739 -7.734139 
6.112813 15.787553 -7.642097 
6.252354 15.787553 -7.734139 
5.735933 16.116493 -8.392021 
5.698101 15.952024 -8.392021 
5.783873 16.134846 -8.392021 
5.783873 16.095825 -8.227551 
5.783873 16.116493 -8.294987 
5.837659 16.116493 -8.227551 
6.112813 16.116493 -8.344763 
6.056455 16.116493 -8.227551 
5.948344 16.129200 -8.227551 
5.948344 16.148624 -8.392021 
6.125774 16.116493 -8.392021 
6.277284 15.952024 -8.415276 
6.277284 16.011471 -8.556494 
6.154088 16.116493 -8.556494 
6.112813 16.120674 -8.392021 
6.273029 15.952024 -8.392021 
6.112813 16.100697 -8.227551 
5.783873 15.952024 -8.100170 
5.948344 16.116493 -8.146859 
5.800602 15.952024 -8.063082 
5.948344 16.104008 -8.063082 
6.112813 16.080666 -7.898611 
6.112813 16.078989 -8.063082 
6.222241 15.952024 -8.063082 
6.229124 15.952024 -7.898611 
5.948344 16.073582 -7.898611 
6.112813 16.098166 -7.734139 
7.099637 13.649434 -5.923535 
7.099637 13.482783 -5.596022 
7.099637 13.484965 -5.601782 
7.104125 13.484965 -5.596022 
7.180043 13.649434 -5.760492 
7.099637 13.936344 -5.760492 
7.234709 13.813906 -5.596022 
7.163637 13.813906 -5.760492 
7.149741 13.978376 -5.596022 
7.264108 13.495891 -5.431552 
7.248796 13.484965 -5.431552 
7.264108 13.484965 -5.414679 
7.428523 13.484965 -5.267081 
7.428577 13.649434 -5.314222 
7.428577 13.485020 -5.267081 
7.264108 13.649434 -5.582190 
7.264108 13.813906 -5.531186 
7.257265 13.649434 -5.596022 
7.169775 13.978376 -5.431552 
7.264108 13.899517 -5.431552 
7.355150 13.649434 -5.431552 
7.314672 13.813906 -5.431552 
7.264108 13.919171 -5.267081 
7.346344 13.885621 -5.267081 
7.428577 13.734387 -5.267081 
7.099637 13.996017 -5.431552 
7.428577 13.484965 -5.267038 
7.454956 13.649434 -5.267081 
7.593049 13.484965 -5.145944 
7.593049 13.649434 -5.072624 
7.757520 13.484965 -5.053080 
7.661476 13.484965 -5.102610 
7.593049 13.612574 -5.102610 
7.099637 13.784086 -5.102610 
7.264108 13.896141 -5.183145 
7.099637 13.883552 -5.267081 
7.171716 13.813906 -5.102610 
7.099637 13.813906 -5.156284 
7.333710 13.896141 -5.267081 
7.346344 13.896141 -5.229931 
7.397037 13.813906 -5.267081 
7.351264 13.896141 -5.184846 
7.428577 13.815678 -5.184846 
7.346344 13.896141 -5.164277 
7.346344 13.880198 -5.102610 
7.346344 13.898359 -5.184846 
7.264108 13.896838 -5.184846 
7.264108 13.813906 -5.027500 
7.346344 13.813906 -4.946125 
7.354882 13.813906 -4.938139 
7.264108 13.856155 -5.102610 
7.270772 13.813906 -5.020375 
7.428577 13.850873 -5.102610 
7.346344 13.846886 -5.020375 
7.429591 13.813906 -5.184846 
7.428577 13.813906 -5.187416 
7.567183 13.649434 -5.102610 
7.462558 13.813906 -5.102610 
7.749282 13.649434 -4.938139 
7.593049 13.788991 -4.938139 
7.503488 13.813906 -5.020375 
7.428577 13.853656 -5.020375 
7.510813 13.813906 -5.007571 
7.561096 13.813906 -4.938139 
7.510813 13.837096 -4.938139 
7.426084 13.813906 -4.855904 
7.428577 13.793292 -4.773670 
7.264108 13.769047 -4.938139 
7.428577 13.813906 -4.852124 
7.264108 13.717010 -4.773670 
7.099637 13.672133 -4.773670 
7.428577 13.814987 -4.855904 
7.428577 13.838196 -4.938139 
7.510813 13.840813 -4.855904 
7.593049 13.842723 -4.855904 
7.510813 13.830048 -4.773670 
7.757520 13.853391 -4.773670 
7.593049 13.813906 -4.906701 
7.757520 13.813906 -4.803727 
7.472922 13.813906 -4.773670 
7.757520 13.926531 -4.691434 
7.593049 13.862996 -4.773670 
8.004227 13.484965 -4.950181 
7.921991 13.484965 -4.986789 
7.757520 13.649434 -4.932832 
7.757520 13.643869 -4.938139 
7.921991 13.550238 -4.938139 
8.047630 13.567199 -4.855904 
8.024923 13.484965 -4.938139 
8.086460 13.484965 -4.899914 
8.004227 13.567199 -4.881676 
8.004227 13.505435 -4.938139 
7.921991 13.567199 -4.921860 
7.921991 13.635032 -4.855904 
7.921991 13.649434 -4.842191 
8.004227 13.591003 -4.855904 
8.004227 13.649434 -4.799228 
8.086460 13.623857 -4.773670 
8.250931 13.478227 -4.773670 
8.245285 13.484965 -4.773670 
8.168695 13.484965 -4.837899 
8.086460 13.542671 -4.855904 
8.168695 13.559997 -4.773670 
8.147026 13.484965 -4.855904 
8.086460 13.567199 -4.830552 
8.159945 13.567199 -4.773670 
8.250931 13.649434 -4.649026 
8.250931 13.484965 -4.768840 
8.333117 13.649434 -4.609199 
8.333166 13.484965 -4.707125 
8.360050 13.484965 -4.691434 
7.921991 13.735785 -4.773670 
7.839755 13.813906 -4.762399 
8.049631 13.649434 -4.773670 
7.979321 13.813906 -4.691434 
7.816568 13.813906 -4.773670 
7.921991 13.813906 -4.720919 
7.863124 13.896141 -4.691434 
7.839755 13.896141 -4.703257 
7.757520 13.896141 -4.735375 
7.921991 13.896141 -4.661828 
7.757520 13.941360 -4.609199 
7.839755 13.960167 -4.609199 
7.839755 13.909566 -4.691434 
8.004227 13.813906 -4.678703 
7.921991 13.856631 -4.691434 
8.086460 13.813906 -4.636495 
7.921991 13.945379 -4.609199 
8.004227 13.896141 -4.622274 
8.086460 13.649434 -4.750542 
8.497637 13.484965 -4.629210 
8.415401 13.587524 -4.609199 
8.415401 13.484965 -4.663092 
9.402225 13.649434 -4.648953 
9.566696 13.859287 -4.773670 
9.566696 13.978376 -4.788175 
9.731167 13.978376 -4.890512 
9.731167 13.813906 -4.855053 
9.566696 13.651932 -4.609199 
9.731167 13.725228 -4.773670 
9.566696 13.813906 -4.767133 
9.402225 13.813906 -4.679217 
9.578611 13.813906 -4.773670 
9.402225 14.142847 -4.672458 
9.304787 13.978376 -4.609199 
9.402225 13.978376 -4.667843 
9.301538 14.142847 -4.609199 
9.532631 14.142847 -4.773670 
9.548531 13.978376 -4.773670 
9.731167 14.142847 -4.905101 
9.566696 14.307317 -4.811551 
9.566696 14.142847 -4.802971 
9.731167 14.307317 -4.915006 
9.353926 14.307317 -4.609199 
9.731167 14.471787 -4.894919 
9.731167 14.486295 -4.773670 
9.566696 14.420076 -4.609199 
9.523199 14.307317 -4.773670 
9.402225 14.307317 -4.657456 
9.731167 14.471787 -4.684014 
9.731167 14.456169 -4.609199 
9.677155 14.471787 -4.773670 
9.566696 14.418474 -4.773670 
5.125990 13.953705 -4.609199 
5.280812 13.978376 -4.444728 
5.290461 13.861467 -4.609199 
